100.6069864, 13.674043
100.6064714, 13.6746679
100.5595389, 13.808528
100.5589226, 13.811172
100.5587937, 13.8114356
100.5589699, 13.814139
100.5596279, 13.8130819
100.5598435, 13.8132382
100.5598085, 13.8114744
100.5592105, 13.8107832
100.5598082, 13.8102788
100.5593033, 13.8154987
100.5597326, 13.813709
100.5592383, 13.8159845
100.5588685, 13.8167071
100.5599413, 13.8130455
100.5598491, 13.8098525
100.5594436, 13.8100361
100.5475351, 13.7641245
100.5479475, 13.7646421
100.5486264, 13.7646592
100.547153, 13.7637924
100.5493458, 13.76559
100.5481052, 13.7649255
100.5572784, 13.7801156
100.5567759, 13.7793981
100.5588764, 13.7832867
100.5586742, 13.7826431
100.5616157, 13.7927553
100.5616541, 13.7919636
100.5613201, 13.7921729
100.5612188, 13.7925183
100.5674761, 13.858956
100.5677801, 13.858824
100.5675349, 13.8582445
100.5671666, 13.8584485
100.5578258, 13.830078
100.5578503, 13.8294651
100.5575248, 13.8292912
100.5574075, 13.8297344
100.6139074, 13.9941078
100.6158815, 13.9958651
100.6145074, 13.9933673
100.6151032, 13.9956652
100.6150806, 13.9969177
100.4137982, 13.9462392
100.420364, 13.9452774
100.4096215, 13.8748645
100.4096242, 13.8762616
100.4572317, 14.0446398
100.4594951, 14.0492272
100.5742355, 13.8708245
100.5739052, 13.8709149
100.6164528, 14.0371005
100.6163398, 14.035341
100.61574, 14.0303514
100.6158641, 14.0317641
100.6162081, 14.0317536
100.6161897, 14.0302687
100.6159962, 14.0353505
100.6160113, 14.037043
100.3572706, 14.0225678
100.3574666, 14.0226907
100.3555402, 13.5924537
100.3546445, 13.5923204
100.3720281, 13.6043723
100.3715192, 13.6036203
100.3518958, 13.5925877
100.3503182, 13.5924812
100.3757893, 13.6084912
100.376266, 13.6091261
100.6153673, 14.0104427
100.6154898, 14.0099898
100.616011, 14.0263336
100.6158621, 14.0250632
100.6150261, 14.0104982
100.6152198, 14.0117782
100.6156927, 14.0252912
100.6155961, 14.0268253
100.6154065, 14.0165344
100.6152957, 14.0180743
100.6167546, 14.0469508
100.6168166, 14.0455244
100.6157464, 14.0190566
100.6156372, 14.0188818
100.6163804, 14.0455478
100.6165403, 14.0469525
100.6161185, 14.0384062
100.6162282, 14.0385801
100.6161389, 13.9866403
100.6156585, 13.986538
100.39604, 13.6284315
100.3950283, 13.6276229
100.4100696, 13.6426508
100.4096865, 13.6435457
100.4056029, 13.6607466
100.4053593, 13.6591895
100.4058461, 13.6665458
100.4059245, 13.6650331
100.4050109, 13.6593048
100.405263, 13.6609077
100.4075194, 13.6975583
100.4075543, 13.6960859
100.4074898, 13.7118995
100.4061957, 13.7102532
100.4060932, 13.710682
100.4048211, 13.710396
100.4039287, 13.709396
100.404935, 13.711469
100.3949287, 13.6277642
100.3956412, 13.6287715
100.4049494, 13.6381753
100.4060556, 13.6389823
100.4101399, 13.6445808
100.4126893, 13.6422648
100.4102545, 13.6417494
100.4132744, 13.6439619
100.4128502, 13.6415871
100.4107369, 13.6409615
100.4081674, 13.6410554
100.4082764, 13.6401448
100.4054586, 13.6513912
100.4062498, 13.6502141
100.4051348, 13.6557361
100.405181, 13.6544876
100.4054846, 13.664013
100.4054393, 13.6655594
100.4057553, 13.7180548
100.4055703, 13.7191414
100.4180325, 13.6477488
100.4165636, 13.6464252
100.4305227, 13.657287
100.4305524, 13.6568623
