100.4019185, 13.6607266
100.4047558, 13.6625226
100.4046973, 13.6621548
100.4090425, 13.6647898
100.4088815, 13.6646647
100.4058527, 13.6639297
100.4089882, 13.6648836
100.406261, 13.663127
100.4061504, 13.6635727
100.4157218, 13.8221109
100.412601, 13.8203522
100.4097436, 13.7856975
100.4097652, 13.7833593
100.4067301, 13.7812723
100.404991, 13.7832464
100.4094449, 13.7808446
100.4093525, 13.7805489
100.4075316, 13.7835023
100.4087577, 13.784592
100.4084246, 13.7782603
100.4082135, 13.7803637
100.4098625, 13.7870888
100.4131585, 13.7828026
100.4121506, 13.7842269
100.4123584, 13.7836773
100.4110628, 13.7835142
100.4098815, 13.7829345
100.4085983, 13.7833236
100.4100744, 13.7834431
100.4100298, 13.7862664
100.4084299, 13.7808224
100.4117359, 13.7825515
100.4068078, 13.781432
100.4085319, 13.7835797
100.3638301, 13.7801422
100.3636216, 13.7801454
100.3636476, 13.7838657
100.363522, 13.7875074
100.45588, 13.6726621
100.4578766, 13.6738301
100.4572329, 13.6730248
100.4563093, 13.6724073
100.4619133, 13.6757793
100.4616735, 13.6760983
100.464012, 13.6769854
100.4639514, 13.6775695
100.4055756, 13.7247488
100.4056534, 13.7278234
100.4060236, 13.7278312
100.4060718, 13.7261714
100.4056574, 13.7341106
100.4056038, 13.7353534
100.4060812, 13.7360504
100.4060195, 13.734121
100.4082049, 13.7796653
100.4072596, 13.7805018
100.3958865, 13.7212672
100.3956345, 13.7212642
100.3956357, 13.7210922
100.3958878, 13.7211
100.3956186, 13.7232522
100.3958436, 13.7243987
100.3958247, 13.7258372
100.3955925, 13.724326
100.3957981, 13.7253265
100.3955771, 13.7253212
100.3954946, 13.7298037
100.3956944, 13.7297619
100.3956287, 13.7347242
100.3954033, 13.73456
100.3956287, 13.7352922
100.3953926, 13.7352792
100.3953468, 13.7421725
100.3955997, 13.7421815
100.395513, 13.7474549
100.3952603, 13.7474549
100.3951482, 13.7540398
100.3954004, 13.7540464
100.395306, 13.7589417
100.3950538, 13.7589273
100.3949284, 13.7652944
100.3951806, 13.7653179
100.3951626, 13.7661072
100.3949102, 13.766093
100.3949173, 13.7657803
100.3951652, 13.765994
100.3948875, 13.768956
100.3951395, 13.7689586
100.3950947, 13.7721711
100.3948471, 13.7715351
100.3948553, 13.7707118
100.3950989, 13.771483
100.394971, 13.7765651
100.3947175, 13.7765602
100.3944894, 13.7843138
100.3945912, 13.7825491
100.3954945, 13.784215
100.39482, 13.7819232
100.3932485, 13.7861276
100.3939857, 13.7847686
100.394536, 13.7850231
100.3887944, 13.7852524
100.3923956, 13.7866486
100.3910813, 13.7868205
100.3945045, 13.7878684
100.3947672, 13.7850213
100.394777, 13.7870697
100.3952846, 13.7846317
100.5430298, 13.645691
100.5426162, 13.6453089
100.5407629, 13.654848
100.5411841, 13.654432
100.5369246, 13.6647753
100.538277, 13.6669689
100.524323, 13.664664
100.5193665, 13.6649042
100.5161854, 13.6627514
100.51927, 13.6651075
100.5243444, 13.6647687
100.5165702, 13.6646099
100.5223153, 13.6652907
100.526877, 13.6646311
100.5166452, 13.6648646
100.5204201, 13.6653645
100.526678, 13.6643256
100.523057, 13.6649876
100.5271326, 13.6637407
100.5265599, 13.6640233
100.5181394, 13.7055257
100.5180257, 13.7055595
100.4065994, 13.7044821
100.4069132, 13.702916
100.75423, 13.6132703
100.7544204, 13.6136248
100.7881171, 13.6006448
100.7882285, 13.6010176
100.5656523, 14.0454964
100.5646104, 14.0444438
100.3948418, 13.7850596
100.3944858, 13.7874345
100.3640411, 13.7874522
100.3638366, 13.7838572
100.4301989, 13.7806919
100.429126, 13.7808267
100.4291487, 13.7811294
100.4496578, 13.7812991
100.4465352, 13.7809111
100.4266226, 13.7777836
100.4268199, 13.7777746
100.4264975, 13.7794485
100.4259531, 13.781108
100.426962, 13.7809981
100.4266966, 13.7805903
100.4301384, 13.7810842
100.4261618, 13.7814831
100.4262559, 13.786008
100.4264519, 13.7860165
100.4268264, 13.7814278
100.426661, 13.7817886
100.4263599, 13.7817879
100.446173, 13.7812053
100.4485362, 13.7822302
100.4517443, 13.7825102
100.4518174, 13.7829373
100.4486349, 13.7819746
100.4489528, 13.7816164
100.468007, 13.7876692
100.4692725, 13.7869821
100.4702147, 13.787842
100.4695011, 13.7867504
100.4719982, 13.7885873
100.4701939, 13.7882538
100.4838001, 13.766293
100.483442, 13.765529
100.6438101, 13.7123027
100.6432489, 13.7125146
100.6442999, 13.7127818
100.6439304, 13.7124334
100.3522952, 13.5924052
100.3510799, 13.5930215
100.5040507, 13.9068915
100.5037147, 13.9073994
100.5037974, 13.9076274
100.50438, 13.9079039
100.4377369, 13.6217165
100.4378906, 13.6217494
100.4302706, 13.6565729
100.4306973, 13.653209
100.4301068, 13.6559413
100.4303391, 13.655963
100.4305057, 13.6531856
100.43005, 13.6564212
100.4296082, 13.6608909
100.4304724, 13.6573656
100.429962, 13.6570369
100.4294487, 13.6608922
100.4298979, 13.6575172
100.4301408, 13.6575844
100.4119957, 13.8194135
100.4123497, 13.8238156
100.4484713, 13.8231242
100.4457142, 13.8240575
100.4468892, 13.8245566
100.4481244, 13.8257576
100.4129874, 13.8246939
100.4159188, 13.8225631
100.424934, 13.8225053
100.4248488, 13.8221132
100.4275711, 13.8221666
100.4276775, 13.8225722
100.4781179, 13.8242126
100.4780303, 13.8253293
100.4793805, 13.8243337
100.4791927, 13.8246274
100.4989567, 13.8345108
100.4990955, 13.8342441
100.5002875, 13.8346882
100.5001729, 13.8349706
100.4480996, 13.8398302
100.447927, 13.8401051
100.4477011, 13.8403395
100.4475385, 13.8396884
100.4471635, 13.8398262
100.4473071, 13.8404425
100.4469458, 13.8403069
100.4469406, 13.8400581
100.4332904, 13.8759322
100.4336496, 13.8763825
100.4337765, 13.8763249
100.4341114, 13.875996
100.4346089, 13.8756506
100.4341251, 13.8752097
100.4340567, 13.875067
100.4332249, 13.8755497
100.4121311, 13.8540569
100.4116089, 13.8541093
100.4112686, 13.8580958
100.4116382, 13.8581221
100.4113877, 13.8561763
100.4119261, 13.8562656
100.4077865, 13.8950979
100.4081521, 13.8951179
100.4078909, 13.8931009
100.4084053, 13.8931195
100.4075331, 13.9017818
100.4071643, 13.9017633
100.4076764, 13.9055627
100.4069407, 13.9043374
100.4131388, 13.9237214
100.4125874, 13.9221593
100.4122497, 13.9222426
100.4125026, 13.923301
100.5210913, 13.958137
100.5210601, 13.9583766
100.5206708, 13.9583893
100.5207427, 13.9581636
100.5312955, 13.9514684
100.5315779, 13.9511898
100.5285794, 13.9539271
100.52874, 13.9540438
100.531025, 13.9515288
100.5311391, 13.9516295
100.5284189, 13.9543672
100.528281, 13.9542203
100.5261615, 13.9565932
100.5261726, 13.9562978
100.5127025, 13.9589886
100.5131906, 13.9577285
100.5133868, 13.9593293
100.5128156, 13.9585517
100.426873, 13.9574801
100.4271903, 13.9573206
100.4259772, 13.9558975
100.4263816, 13.9556525
100.4227024, 13.6850199
100.4276896, 13.6877087
100.4303167, 13.6887059
100.4279373, 13.6874631
100.4352562, 13.6923909
100.4391065, 13.6964611
100.4392909, 13.6962862
100.4354832, 13.6922757
100.4395919, 13.6968879
100.4396798, 13.6967862
100.6803523, 13.8188737
100.6774232, 13.8185734
100.676244, 13.8201622
100.6797693, 13.8191193
100.6798017, 13.8220991
100.6806795, 13.8211789
100.6790396, 13.8186461
100.6832923, 13.8187341
100.6847528, 13.8174231
100.6574318, 13.7674397
100.6574072, 13.7678894
100.657481, 13.767938
100.6579186, 13.7677548
100.6815929, 13.819776
100.6817293, 13.8194086
100.6825268, 13.8192937
100.6771325, 13.818609
100.676798, 13.8172728
100.4890829, 13.6842695
100.4870993, 13.6841741
100.6549637, 13.7730575
100.6540924, 13.7732771
100.7702728, 14.0341981
100.7702246, 14.0343346
100.5445063, 13.6851467
100.5412346, 13.6820223
100.5406986, 13.6824191
100.5444961, 13.685309
100.5413576, 13.6824898
100.5410532, 13.6826989
100.6083609, 13.5931081
100.6095629, 13.5962923
100.6106587, 13.5968497
100.6085925, 13.5926119
100.6178833, 13.6713561
100.6189037, 13.671097
100.4790234, 13.8245687
100.5131749, 13.9590729
100.6078555, 13.7869654
100.6099526, 13.7896996
100.5845439, 13.7545395
100.5851926, 13.7543729
100.5792925, 13.7548992
100.5602939, 13.7536855
100.5493543, 13.7559779
100.5495828, 13.7564258
100.5449267, 13.7570273
100.5454727, 13.7568517
100.5410935, 13.7502887
100.5413222, 13.7500161
100.5401384, 13.7444998
100.5402295, 13.7446323
100.5402693, 13.7444787
100.5474244, 13.7432617
100.5475264, 13.7433919
100.5351841, 13.7419597
100.5353231, 13.7419368
100.608605, 13.7851721
100.6094323, 13.7859388
100.6080442, 13.7824968
100.5437917, 13.7266705
100.5445405, 13.7267801
100.5446962, 13.7267835
100.5444442, 13.7264697
100.5446851, 13.7266502
100.5450401, 13.7261513
100.5442067, 13.7262575
100.5466357, 13.7378008
100.5465351, 13.7376883
100.6095139, 13.787254
100.6088087, 13.7876034
100.5431165, 13.7557166
100.5431301, 13.7559121
100.6455947, 13.8476074
100.6386688, 13.8473655
100.5412928, 13.7979009
100.5411733, 13.797766
100.4945742, 13.7847228
100.4947225, 13.7846492
100.4101809, 13.9156327
100.4106531, 13.915537
100.5411846, 13.7979141
100.5137355, 13.9585142
100.5132416, 13.95804
100.5131612, 13.9578693
100.5068044, 13.9591082
100.5030774, 13.9080045
100.5029648, 13.9077844
100.5135383, 13.7361583
100.5135904, 13.73623
100.5134985, 13.7362789
100.5134472, 13.7362028
100.515955, 13.73733
100.5158729, 13.7375116
100.5079613, 13.7600899
100.5080604, 13.7597732
100.5064313, 13.7568258
100.5065609, 13.7567212
100.6548274, 13.6634997
100.6528475, 13.6637826
100.6530567, 13.6644322
100.654922, 13.6640004
100.6073929, 13.6745541
100.6083678, 13.6732442
100.6078876, 13.6726637
100.6079802, 13.6732487
100.6073031, 13.6728469
100.606696, 13.6728457
100.6004939, 13.7412755
100.6011492, 13.7412661
100.5897642, 13.7407328
100.6433382, 13.6611959
100.6427775, 13.6619919
100.6425973, 13.6564456
100.5499096, 13.9387973
100.5500125, 13.9387253
100.6729776, 13.8190587
100.6728529, 13.8190676
100.6702141, 13.8195119
100.5423448, 13.9402186
100.5420132, 13.9402129
100.5417939, 13.9410425
100.5416449, 13.9409126
100.5424419, 13.9401257
100.5425725, 13.9402632
100.5580547, 13.9367998
100.5580017, 13.9366893
100.5630178, 13.9346673
100.562952, 13.9344955
100.5826764, 13.9281728
100.5826792, 13.9283021
100.4285319, 13.7137436
100.4283066, 13.7136703
100.4282537, 13.7197364
100.4279946, 13.719749
100.4279962, 13.7193583
100.4282599, 13.7193534
100.4281141, 13.7289031
100.4278759, 13.7288978
100.4278851, 13.7284757
100.4281235, 13.7284731
100.5326098, 13.6952392
100.5327523, 13.6954274
100.5331378, 13.6944489
100.5329618, 13.6945378
100.5332638, 13.6946593
100.5332007, 13.6944986
100.532835, 13.6954844
100.5332039, 13.6954106
100.4948488, 13.6991694
100.4948498, 13.699295
100.5289748, 13.6793337
100.4968619, 13.6974711
100.4972294, 13.6974802
100.4967512, 13.6969582
100.4967592, 13.6972811
100.5474117, 13.6857922
100.5476843, 13.6860275
100.5099131, 13.6902523
100.5099014, 13.6897388
100.4972223, 13.6967956
100.4966496, 13.696819
100.4974027, 13.6974951
100.4975217, 13.696828
100.5105294, 13.6911403
100.5102069, 13.6913005
100.5477443, 13.6852555
100.5473545, 13.6856019
100.4273487, 13.7490091
100.427573, 13.7489681
100.4274073, 13.7544776
100.4271034, 13.7544789
100.4271472, 13.758511
100.4269403, 13.7585008
100.4882341, 13.702676
100.4880764, 13.7031942
100.4888306, 13.7027643
100.4883578, 13.702679
100.488736, 13.7033537
100.4888059, 13.7029711
100.4641213, 13.7144574
100.4581894, 13.711915
100.448504, 13.8257855
100.4511466, 13.8247851
100.4627208, 13.713358
100.4498669, 13.8243395
100.4488377, 13.8232659
100.5124825, 13.959023
100.5118915, 13.9584943
100.5113172, 13.9586006
100.5126407, 13.9585556
100.5123076, 13.9584593
100.5133811, 13.9592559
100.5131861, 13.9592525
100.5073354, 13.9586349
100.507165, 13.9591375
100.5127533, 13.9589796
100.5124785, 13.958562
100.5131455, 13.9584804
100.5139801, 13.9587941
100.4369692, 13.6941601
100.4371533, 13.6939803
100.5922861, 13.9254465
100.5923214, 13.9255588
100.5983923, 13.9239595
100.5982874, 13.9238648
100.6566135, 13.6155173
100.656658, 13.6156687
100.7054602, 13.6026139
100.7054862, 13.6028291
100.7040959, 13.6031764
100.7041119, 13.6029434
100.654289, 13.8194542
100.6544289, 13.819318
100.6539041, 13.8187792
100.6536932, 13.8189512
100.6550401, 13.8192126
100.6549897, 13.8194276
100.6536634, 13.8191431
100.6432347, 13.8161813
100.6430594, 13.8163414
100.5213571, 13.7987777
100.7155451, 13.6003664
100.7155263, 13.6001282
100.7161453, 13.5999809
100.7162193, 13.6002053
100.4967994, 13.9129371
100.4966343, 13.9127836
100.4324218, 13.8870864
100.4325434, 13.8871148
100.4115308, 13.9182132
100.4109171, 13.9183836
100.430936, 13.8938155
100.430815, 13.8937877
100.4112697, 13.9192724
100.4117745, 13.9192872
100.4336954, 13.881773
100.4338178, 13.8817978
100.5203814, 13.7575745
100.5207356, 13.757608
100.5894392, 13.7426105
100.5912543, 13.7422741
100.5896562, 13.7432725
100.5915581, 13.7432318
100.5915399, 13.7428295
100.5914022, 13.7428159
100.5794334, 13.7546451
100.5795946, 13.7545395
100.5900428, 13.7434836
100.5911644, 13.7432098
100.410786, 13.7826504
100.600917, 13.7409799
100.6007506, 13.7408638
100.6006801, 13.7409266
100.6008396, 13.7410576
100.6011994, 13.7412074
100.6010647, 13.7408362
100.6395488, 13.8503967
100.640287, 13.8500142
100.6101257, 13.6723723
100.6094734, 13.6723545
100.7468139, 13.5963605
100.7468169, 13.5962401
100.4791672, 13.8235301
100.4783537, 13.8239107
100.6727215, 13.8194017
100.6728583, 13.8193905
100.6736864, 13.8193222
100.6738125, 13.8189851
100.6701746, 13.8196953
100.6750408, 13.8198769
100.6748722, 13.8192209
100.6748969, 13.8188946
100.7170933, 13.811279
100.7169527, 13.8113648
100.7342717, 13.8188811
100.7339623, 13.8190986
100.7347289, 13.819159
100.7343996, 13.8188921
100.7150882, 13.7994635
100.7152555, 13.7999464
100.7182834, 13.8130513
100.718352, 13.8127517
100.715397, 13.7999447
100.7159168, 13.7998892
100.712191, 13.8053044
100.7123465, 13.8052471
100.7283539, 13.8125218
100.7283451, 13.8124058
100.4272214, 13.6872873
100.4225222, 13.6847917
100.4279197, 13.6878324
100.4306407, 13.6889981
100.40934, 13.7868709
100.6849205, 13.6479185
100.6843561, 13.6480084
100.6860626, 13.6484458
100.6866993, 13.6479498
100.6895943, 13.6461454
100.6811452, 13.6499724
100.6828077, 13.6498956
100.4878325, 13.6854186
100.4877068, 13.6844575
100.5300729, 13.7936703
100.530167, 13.7934086
100.6274711, 13.6284568
100.6272648, 13.6285957
100.5398771, 13.7426326
100.5400067, 13.7426166
100.6188172, 13.6705754
100.6260978, 13.6696895
100.6273393, 13.6694928
100.6174745, 13.6707762
100.5258491, 14.0298413
100.5254548, 14.029433
100.5249324, 14.0302102
100.5253256, 14.0305702
100.52535, 14.029527
100.524927, 14.0298447
100.5254253, 14.0305787
100.5257902, 14.0302001
100.4082726, 13.7106502
100.4036282, 13.7104874
100.7489375, 14.0289075
100.748768, 14.0299602
100.7491511, 14.0312152
100.7489606, 14.0307735
100.7491773, 14.0271466
100.7487271, 14.0271572
100.7488013, 14.0313154
100.7492205, 14.0310332
100.7371607, 13.8116665
100.7362776, 13.8119837
100.7374157, 13.8125968
100.7372352, 13.8117354
100.7361467, 13.8121794
100.7363763, 13.8130409
100.736455, 13.8130766
100.7373119, 13.812807
100.7464165, 13.7740637
100.7462775, 13.7740628
100.7348309, 13.7224865
100.7348359, 13.7223521
100.5398497, 13.7416436
100.5397356, 13.7416704
100.5396457, 13.740253
100.5395227, 13.7402809
100.6170459, 13.6095912
100.617199, 13.6094836
100.6143248, 13.6046246
100.614494, 13.6045532
100.6125649, 13.5999065
100.6127743, 13.5998723
100.6130557, 13.585384
100.6130086, 13.5852702
100.4070904, 13.763903
100.4067351, 13.7639445
100.4068139, 13.7652051
100.4073146, 13.7652298
100.4092469, 13.7801504
100.4082059, 13.7806943
100.4065523, 13.7809696
100.4089756, 13.7785237
100.4060239, 13.7824558
100.5410583, 13.7496359
100.5408978, 13.7499466
100.5414543, 13.7498263
100.7149848, 13.7220986
100.7149856, 13.7222113
100.7069428, 13.7218418
100.7069327, 13.7219649
100.5373947, 13.7316261
100.5375425, 13.7315743
100.5893828, 13.7436199
100.4111626, 13.8035453
100.4110558, 13.8017068
100.4103883, 13.8017545
100.4106196, 13.8035163
100.4262251, 13.6726756
100.4263299, 13.6727331
100.4278288, 13.6688059
100.4279734, 13.6688427
100.4288887, 13.6638935
100.429043, 13.6639326
100.4283332, 13.666474
100.4284723, 13.6665062
100.4284523, 13.6659152
100.4285909, 13.6659489
100.4964944, 13.7362099
100.496735, 13.7366711
100.5472961, 13.7421677
100.5473768, 13.7421548
100.416293, 13.822511
100.6736545, 13.819002
100.6736153, 13.8193289
100.6750236, 13.8200614
100.7122168, 13.8051746
100.7123856, 13.804889
100.7118868, 13.8049666
100.7126503, 13.8054532
100.7124961, 13.8049762
100.6755035, 13.8182195
100.4057297, 13.6622006
100.4693127, 13.7866715
100.4666967, 13.7873033
100.4829134, 13.7640008
100.4827409, 13.7638906
100.4651599, 13.7869037
100.4653395, 13.7865119
100.4969324, 13.737411
100.4967099, 13.7363375
100.475009, 13.8477746
100.4757787, 13.8485668
100.4778974, 13.8506566
100.4759649, 13.8484118
100.4752509, 13.8475769
100.477787, 13.8507387
100.4496551, 13.8469346
100.4506451, 13.846379
100.4510814, 13.8459944
100.4496268, 13.8465871
100.5001866, 13.8438807
100.4998719, 13.8436075
100.4996432, 13.8436583
100.4994372, 13.8438479
100.4474595, 13.8490476
100.4484506, 13.8507476
100.4996549, 13.8440894
100.4998731, 13.8441336
100.4998815, 13.8442914
100.4996564, 13.8442835
100.4996425, 13.8435062
100.4998723, 13.8435364
100.4482217, 13.8482267
100.4474916, 13.8489428
100.4486581, 13.8478944
100.4512784, 13.846111
100.4498784, 13.8463857
100.4490918, 13.8473222
100.452845, 13.8450903
100.4486631, 13.8456895
100.5467184, 13.7387673
100.5467983, 13.7387564
100.6038267, 13.7456296
100.6037483, 13.7456997
100.6020571, 13.7438205
100.601959, 13.7439137
100.6059693, 13.747105
100.6052567, 13.7470503
100.6051716, 13.747176
100.6051108, 13.7474386
100.631303, 13.8347228
100.6317023, 13.8345389
100.7844181, 13.6023958
100.7842583, 13.6020382
100.5897275, 13.6294436
100.5899294, 13.6299612
100.5931398, 13.6285594
100.5922478, 13.6281614
100.412389, 13.9259713
100.4125568, 13.9256803
100.4056674, 13.7525171
100.4060308, 13.7527217
100.4269832, 13.7563182
100.4270499, 13.7566687
100.4272069, 13.7566543
100.4273014, 13.7562591
100.4060996, 13.7509099
100.4277071, 13.7503745
100.427337, 13.7506194
100.405624, 13.7507681
100.4268898, 13.757353
100.4273162, 13.7572853
100.4073093, 13.6937692
100.4074542, 13.694624
100.406443, 13.6783492
100.4062981, 13.6783544
100.4069436, 13.6802784
100.4066662, 13.6787837
100.4076661, 13.6935138
100.4077634, 13.6923985
100.406586, 13.7027179
100.4063022, 13.7039477
100.4055897, 13.7367905
100.4057508, 13.7379837
100.3954798, 13.7303247
100.3956233, 13.7305006
100.5341234, 13.8053605
100.4978567, 13.6784888
100.4977756, 13.6783717
100.5047409, 13.6740377
100.5048071, 13.6741636
100.5266674, 13.6607301
100.5266049, 13.6606418
100.5262358, 13.6607286
100.5262386, 13.660638
100.5189284, 13.6589402
100.5187891, 13.6588968
100.5243963, 13.6607923
100.5244092, 13.6608832
100.5218517, 13.660228
100.5218014, 13.6603058
100.5189609, 13.6588635
100.5188263, 13.6588119
100.790745, 13.7217607
100.7907097, 13.7216584
100.5981597, 13.7616621
100.597763, 13.7620052
100.7250905, 13.722179
100.725094, 13.7220866
100.5112278, 13.842635
100.5107671, 13.8425709
100.5106307, 13.8427725
100.5105801, 13.8431354
100.5111857, 13.8431762
100.5112102, 13.8427735
100.5107966, 13.8426161
100.5110076, 13.8432962
100.5220324, 13.6651805
100.5175081, 13.6626256
100.7462373, 13.7711521
100.7463671, 13.7711546
100.3670557, 13.9543057
100.3669891, 13.9542084
100.389075, 13.9402171
100.3891437, 13.940313
100.4024396, 13.9315677
100.4024979, 13.9316699
100.3582792, 13.9598044
100.358344, 13.9599028
100.3783101, 13.947095
100.3783739, 13.947194
100.4944991, 13.784497
100.4943114, 13.7845651
100.7629253, 13.5936787
100.761798, 13.5901808
100.7625923, 13.5970622
100.7629217, 13.5937809
100.7608803, 13.5905942
100.7614386, 13.5939544
100.7614517, 13.5940526
100.7617153, 13.5973283
100.3636363, 13.7753713
100.3638471, 13.7753713
100.4494524, 13.8247269
100.4496938, 13.8248519
100.4495664, 13.8243188
100.4474893, 13.8246123
100.4474893, 13.8242164
100.7554324, 13.595179
100.755415, 13.5950958
100.4100641, 13.7969641
100.4105962, 13.7968882
100.7465052, 13.7478401
100.7466143, 13.7478375
100.3635575, 13.7951025
100.363825, 13.7950975
100.363817, 13.7921892
100.3640017, 13.7878584
100.3634064, 13.7879242
100.3636119, 13.7921894
100.3638652, 13.7885522
100.3636042, 13.7885535
100.3641352, 13.7085503
100.3639298, 13.7085451
100.3640726, 13.7162151
100.3638504, 13.7162105
100.4349651, 13.6260897
100.4348876, 13.6257797
100.7877403, 13.7220617
100.7877261, 13.7219534
100.6592078, 13.7209155
100.6628287, 13.717763
100.4131191, 13.8383748
100.4136121, 13.8385901
100.4132925, 13.8418053
100.4128059, 13.8416289
100.4077927, 13.682242
100.4072905, 13.6825681
100.4095997, 13.6831838
100.4068238, 13.6784248
100.4089972, 13.6836229
100.4095856, 13.6835123
100.7488064, 14.0214472
100.7562919, 13.612307
100.7825647, 13.6025736
100.7491471, 13.6155247
100.7470844, 13.6164161
100.7906577, 13.6002202
100.7821335, 13.6032529
100.7475579, 13.6167277
100.7493389, 13.6158766
100.7560258, 13.6129426
100.7904144, 13.599748
100.4618054, 13.7130287
100.4602828, 13.7128863
100.4605296, 13.7152544
100.6605345, 13.7173555
100.6627961, 13.7177572
100.6595902, 13.7172051
100.6605899, 13.7185199
100.659608, 13.7173683
100.6612012, 13.7176292
100.6540924, 13.7300664
100.654048, 13.7299775
