100.6504016, 13.6205403
100.5456715, 13.7340088
100.5460465, 13.7340866
100.5235208, 13.71706
100.5054239, 13.7345252
100.5069269, 13.7337639
100.6599763, 13.6910782
100.6641849, 13.6917542
100.568159, 13.8482559
100.5682708, 13.8481362
100.5675159, 13.8482568
100.5681305, 13.8470827
100.7462361, 13.6486014
100.552168, 13.7338446
100.5529311, 13.733848
100.5517431, 13.7336634
100.5516954, 13.7340401
100.5517601, 13.7337636
100.5522636, 13.733851
100.5518901, 13.7338964
100.5531025, 13.7338478
100.5532645, 13.7338474
100.5513396, 13.7338897
100.5520335, 13.7338407
100.5534441, 13.7338495
100.5507197, 13.7426558
100.5511991, 13.7338949
100.5323095, 13.7725882
100.5599501, 13.7271842
100.5683826, 13.8476922
100.5690102, 13.8480411
100.6292609, 13.6570975
100.6014161, 13.7485853
100.6014246, 13.7485934
100.6018766, 13.7490089
100.603109, 13.7502816
100.6033209, 13.7504861
100.596521, 13.75922
100.5949429, 13.7566553
100.5933228, 13.7520335
100.5865479, 13.7621636
100.6462882, 13.7025802
100.6508128, 13.703637
100.6461008, 13.7033321
100.6498476, 13.7109615
100.6497242, 13.7090332
100.6025482, 13.7524833
100.533091, 13.8587537
100.5374301, 13.8815295
100.5334598, 13.8440199
100.5332606, 13.8435427
100.5258744, 13.8372
100.5114358, 13.645031
100.5196673, 13.6494952
100.646029, 13.7026532
100.6439708, 13.7035687
100.6429924, 13.7068483
100.644979, 13.7002151
100.6454246, 13.6990501
100.6458991, 13.697802
100.6455345, 13.699105
100.4528204, 13.6140797
100.4523946, 13.614009
100.4198717, 13.5695469
100.4193004, 13.5681818
100.4238577, 13.5748743
100.4233467, 13.5739425
100.4257949, 13.5796076
100.4253436, 13.5785596
100.4284736, 13.5859491
100.4280391, 13.5847201
100.563481, 13.7503527
100.5591104, 13.7523575
100.5629929, 13.751443
100.7338471, 13.728994
100.7388664, 13.7290206
100.7666478, 13.7314909
100.7844066, 13.7320105
100.7629218, 13.730859
100.7543944, 13.7293741
100.7538476, 13.7293563
100.7392363, 13.7290147
