100.4597516, 13.7158282
100.4206446, 13.7118332
100.42086, 13.7116825
100.458003, 13.7199595
100.4576599, 13.720495
100.4586702, 13.7175525
100.4586101, 13.7210017
100.4583021, 13.7199787
100.4593908, 13.7162808
100.459595, 13.7165728
100.4642591, 13.7147511
100.4654518, 13.7146365
100.4661899, 13.7143229
100.4709636, 13.7121652
100.470849, 13.7123694
100.4572807, 13.7220118
100.4581986, 13.7199637
100.456826, 13.7202268
100.4587176, 13.717842
100.4576921, 13.7231
100.4578278, 13.7223618
100.457447, 13.7236076
100.45807, 13.7207106
100.4557852, 13.7258251
100.4549933, 13.7264773
100.4508989, 13.7308193
100.4505239, 13.7314457
100.4477015, 13.7381815
100.4473046, 13.738142
100.4474962, 13.7372976
100.4478823, 13.7373704
100.4149361, 13.8222987
100.4100486, 13.822297
100.4100368, 13.8224587
100.4149184, 13.82242
100.5882307, 13.8412509
100.5882983, 13.8410559
100.5923088, 13.8417347
100.5922998, 13.8419267
100.4881475, 13.6848646
100.4883229, 13.685035
100.4877136, 13.6855149
100.4875347, 13.6853019
100.492531, 13.8666027
100.4918663, 13.8670177
100.4920062, 13.8672672
100.4866565, 13.8700713
100.4878201, 13.8694299
100.4878183, 13.8690987
100.4862102, 13.8698865
100.4923356, 13.867154
100.57614, 13.8396429
100.5760185, 13.8399159
100.5759526, 13.839587
100.5756113, 13.8398757
100.6135281, 13.5555258
100.6133812, 13.555457
100.5987557, 13.7096824
100.5988163, 13.7098772
100.5094845, 13.8606024
100.509066, 13.8605407
100.457705, 13.9512437
100.4589665, 13.9509554
100.4595222, 13.9488975
100.4599388, 13.9462203
100.4591459, 13.9482702
100.4595442, 13.9496068
100.4584748, 13.9525187
100.4398362, 13.9475083
100.4416754, 13.9479503
100.4522359, 13.9287772
100.4562683, 13.9273659
100.4572575, 13.9269857
100.4552129, 13.9273175
100.4572863, 13.9271974
100.4548139, 13.927811
100.4521247, 13.9286714
100.4539627, 13.9313364
100.4547376, 13.9331092
100.4539107, 13.9291702
100.412249, 13.8226591
100.4463542, 13.7530368
100.4458962, 13.7529509
100.4439767, 13.7706892
100.4441032, 13.7706598
100.444111, 13.7801428
100.4434453, 13.7772009
100.4434222, 13.776161
100.4436356, 13.7749618
100.440162, 13.7800373
100.4428507, 13.7791903
100.44326, 13.7793125
100.4452078, 13.7805272
100.4446736, 13.7861896
100.4383674, 13.780215
100.5883076, 13.6275066
100.589321, 13.6240821
100.4463832, 13.788394
100.4465723, 13.78901
100.4433267, 13.783853
100.4435137, 13.7837689
100.4432202, 13.7828215
100.443913, 13.7805281
100.4432773, 13.7810268
100.4427087, 13.7806728
100.4424016, 13.7801834
100.44305, 13.7829423
100.4461698, 13.7808001
100.6466312, 13.6861139
100.6468137, 13.686107
100.6473383, 13.6927301
100.6471731, 13.6927425
100.6418711, 13.7227725
100.6420661, 13.7227858
100.6465405, 13.7004364
100.646702, 13.7004648
100.6454238, 13.7059565
100.6452811, 13.7059319
100.6433361, 13.714199
100.643506, 13.7142243
100.6426858, 13.7177177
100.6425224, 13.71767
100.5004748, 13.9093886
100.4984506, 13.9108544
100.501843, 13.9084828
100.5048748, 13.9073034
100.5043056, 13.9069711
100.5191382, 13.9062126
100.5191203, 13.9060407
100.5046916, 13.9079307
100.5050394, 13.9075181
100.4979355, 13.9116441
100.499185, 13.9104304
100.4960215, 13.9136788
100.552685, 13.8960283
100.5525804, 13.895787
100.5556624, 13.8947133
100.5557534, 13.894963
100.5282937, 13.7683379
100.5285249, 13.7684809
100.5315248, 13.7533981
100.5318436, 13.753527
100.4068281, 13.7107393
100.4087888, 13.7109321
100.492823, 13.7207386
100.4926404, 13.7212338
100.4746379, 13.7133483
100.4767665, 13.7149453
100.4780462, 13.7160524
100.4788144, 13.715527
100.478304, 13.7154926
100.4781273, 13.7163371
100.478674, 13.7160174
100.4825063, 13.7177336
100.4812425, 13.7168583
100.4807505, 13.7171657
100.4818571, 13.7176766
100.5156764, 13.8164758
100.5159182, 13.8171942
100.5157756, 13.8175758
100.5149478, 13.8182513
100.5149788, 13.8178319
100.5158736, 13.8176735
100.5165864, 13.8150376
100.5165828, 13.8147423
100.5159611, 13.8152792
100.5166813, 13.8154315
100.5169281, 13.8177042
100.5164377, 13.8147514
100.5149204, 13.8184338
100.5168398, 13.8177961
100.5163148, 13.8148696
100.5166585, 13.816511
100.5097523, 13.8098094
100.5114463, 13.809275
100.5109928, 13.8078961
100.5095787, 13.8096551
100.5101359, 13.808886
100.5102952, 13.8091646
100.5110093, 13.8099402
100.511016, 13.8082526
100.4940855, 13.7844182
100.4939825, 13.7846729
100.4831592, 13.774725
100.4829633, 13.7724096
100.482443, 13.7725538
100.4805324, 13.7716231
100.4761564, 13.7254611
100.4760132, 13.7254163
100.4590817, 13.716729
100.4586003, 13.7172724
100.487041, 13.7071109
100.4852374, 13.7050339
100.4867841, 13.707892
100.4869804, 13.7071284
100.4866674, 13.7075563
100.4842606, 13.7060183
100.4853654, 13.706794
100.4863079, 13.7069136
100.4851519, 13.7065853
100.4846815, 13.706447
100.4860784, 13.7062513
100.4853544, 13.7050574
100.4857275, 13.7052073
100.4858566, 13.705246
100.4860631, 13.70462
100.4860956, 13.7043928
100.4855042, 13.7042049
100.4854522, 13.7044147
100.4853135, 13.704825
100.4120508, 13.8202113
100.4136844, 13.8221186
100.4152287, 13.8225158
100.420812, 13.8221137
100.4198463, 13.8222208
100.4334309, 13.8225309
100.4326626, 13.8225599
100.4161544, 13.8222557
100.4152527, 13.8221553
100.4128957, 13.823689
100.4142141, 13.8225158
100.4476399, 13.8325964
100.4472678, 13.832581
100.4496718, 13.85538
100.4499495, 13.8550044
100.4514879, 13.8605985
100.4510679, 13.8604074
100.4499078, 13.877939
100.4537185, 13.8760325
100.4085323, 13.8723249
100.4123823, 13.8741922
100.4101122, 13.869425
100.4123866, 13.8740865
100.4086868, 13.8724814
100.4096717, 13.8743253
100.4124902, 13.8739865
100.4150541, 13.8743909
100.4098661, 13.8774692
100.4115839, 13.8743887
100.4347629, 13.8756613
100.4347626, 13.8760429
100.4329521, 13.8759019
100.4329947, 13.8755308
100.4510702, 13.8749241
100.4506752, 13.8830375
100.4511094, 13.8783716
100.4521786, 13.8761494
100.4510069, 13.8761354
100.4487822, 13.8770247
100.4506097, 13.8794051
100.4522742, 13.8753855
100.4503484, 13.8761667
100.4499453, 13.8774911
100.4509598, 13.8770791
100.4494714, 13.8770249
100.4514098, 13.8770431
100.4517102, 13.8746371
100.4520818, 13.8759649
100.4499667, 13.8761072
100.4511747, 13.8731433
100.4487874, 13.8766438
100.4540494, 13.8754393
100.4516111, 13.8732916
100.4509563, 13.8800658
100.4523843, 13.8769435
100.4500119, 13.8938043
100.4501954, 13.8934961
100.4498016, 13.9020751
100.4496491, 13.9020461
100.4524773, 13.9295113
100.4862417, 13.9208052
100.4844138, 13.9210678
100.4845792, 13.9213918
100.4862369, 13.9210416
100.4886166, 13.9201255
100.4878788, 13.9204627
100.4914363, 13.9182946
100.4916514, 13.9185683
100.4876913, 13.9207247
100.4885084, 13.920516
100.4285938, 13.9440718
100.4295401, 13.9445266
100.4365777, 13.9466761
100.4353585, 13.9461199
100.420865, 13.9450161
100.4244837, 13.9426167
100.5402923, 13.9664024
100.5402292, 13.9665467
100.5506451, 13.9622988
100.5505603, 13.967035
100.5510856, 13.9680425
100.5508305, 13.9676425
100.5505648, 13.966793
100.5508359, 13.9667922
100.5508282, 13.9663681
100.5505615, 13.9663464
100.55035, 13.9680197
100.5505743, 13.9683662
100.550665, 13.9701287
100.5505899, 13.9710109
100.551829, 13.9725572
100.554963, 13.9692684
100.5507695, 13.9730917
100.5538003, 13.9704342
100.5526617, 13.9685606
100.5512118, 13.9680716
100.5529259, 13.9687499
100.5507724, 13.9720887
100.5507772, 13.9719152
100.5511672, 13.9681834
100.5929995, 13.9817452
100.5932167, 13.981772
100.592618, 13.9839633
100.5929072, 13.9834328
100.5926585, 13.9836694
100.5919224, 13.9841828
100.592224, 13.9845358
100.588106, 13.9854963
100.6708608, 13.5181206
100.6708385, 13.517976
100.6745463, 13.5172834
100.6745238, 13.5171609
100.6586467, 13.5208417
100.6586084, 13.520675
100.6067091, 13.5814611
100.6068491, 13.5813934
100.6393938, 13.5258443
100.639315, 13.5257426
100.6761247, 13.8137428
100.6765015, 13.8131374
100.5813768, 13.8493855
100.5812373, 13.849463
100.4578093, 13.7212452
100.4833654, 13.6885517
100.4868, 13.6861728
100.6416837, 13.7384634
100.6355733, 13.7425625
100.5383553, 13.7969647
100.5385128, 13.7971908
100.4501112, 13.8042829
100.4503167, 13.7995291
100.4708137, 13.7124302
100.4708166, 13.7127435
100.4709764, 13.7127471
100.5752611, 13.8399768
100.5751652, 13.8397787
100.5124999, 13.8604936
100.5071026, 13.8609434
100.5063997, 13.8610565
100.4662794, 13.8227707
100.466778, 13.8228212
100.4664249, 13.8225905
100.4655485, 13.8226012
100.4805507, 13.8705783
100.4799146, 13.8708431
100.4720227, 13.8701901
100.4746795, 13.8701108
100.4678844, 13.8703554
100.4684705, 13.8703678
100.4871939, 13.8695165
100.4867548, 13.8696418
100.4684559, 13.8700933
100.4676545, 13.8701034
100.4496618, 13.8779321
100.4505348, 13.8828463
100.7969663, 14.0433302
100.7969237, 14.0434529
100.7535607, 14.0281835
100.7535121, 14.0282938
100.7881729, 14.0402839
100.7881233, 14.0404233
100.5260202, 13.7616046
100.5257219, 13.761529
100.5254594, 13.7613291
100.5256933, 13.7614561
100.5255424, 13.7615418
100.5253609, 13.761894
100.5259397, 13.7620299
100.5260405, 13.7617284
100.5254188, 13.7619914
100.5257606, 13.7620838
100.5060409, 13.7564866
100.5063302, 13.7566111
100.6455198, 13.6710147
100.4868204, 13.7670165
100.4861456, 13.7674861
100.4878996, 13.7660203
100.4887622, 13.7652793
100.4562324, 13.9272675
100.4491918, 13.9489253
100.4476294, 13.9485087
100.5640754, 13.7344707
100.5640113, 13.7344017
100.5793892, 13.7235547
100.5794645, 13.723669
100.5078177, 13.7202353
100.5082001, 13.7187843
100.5548357, 13.7603997
100.5548724, 13.760564
100.5483695, 13.7636933
100.5484801, 13.7638778
100.5754334, 13.8399011
100.5755731, 13.8395196
100.5679171, 13.8268276
100.5678433, 13.8270306
100.5682004, 13.8272061
100.5683674, 13.8269997
100.5384901, 13.79666
100.5579861, 13.8312904
100.5579499, 13.8306836
100.5610728, 13.8303888
100.5569978, 13.8304261
100.5523613, 13.8301714
100.4966967, 13.8648358
100.4971069, 13.8645511
100.5204257, 13.8593642
100.5203841, 13.8590811
100.4649748, 13.8711465
100.4654262, 13.8709035
100.5007929, 13.8626955
100.5002007, 13.8630088
100.4983396, 13.8637596
100.4975893, 13.8640212
100.5126471, 13.8604662
100.5128248, 13.860332
100.4650403, 13.8708401
100.4642278, 13.8709919
100.574061, 13.7894248
100.5742762, 13.7894069
100.5735176, 13.7781563
100.5737265, 13.7781665
100.5743082, 13.7900711
100.5740929, 13.7900997
100.5745385, 13.8055933
100.5748403, 13.8058539
100.5737599, 13.7787993
100.5735429, 13.7788046
100.5647893, 13.7555534
100.5643952, 13.7560283
100.56563, 13.7559475
100.5649424, 13.7555653
100.5777817, 13.7551931
100.5777719, 13.7550238
100.5753188, 13.7554399
100.5764276, 13.7552806
100.6051066, 13.7477122
100.6057817, 13.7478312
100.6070937, 13.7490057
100.6076579, 13.7496034
100.6049949, 13.7476632
100.6001878, 13.7493468
100.6001033, 13.7491476
100.605911, 13.7476897
100.6061038, 13.7472726
100.5838265, 13.7545491
100.5839683, 13.7547593
100.6370516, 13.7425486
100.6376793, 13.7425306
100.5854819, 13.7542961
100.586003, 13.7539586
100.594272, 13.7510671
100.5933101, 13.7511767
100.5232068, 13.7563136
100.5235154, 13.7564166
100.5297017, 13.7686983
100.5297538, 13.7688258
100.5525187, 13.7229213
100.5525581, 13.7227789
100.5587896, 13.7203918
100.5590524, 13.7204818
100.5593249, 13.7200355
100.559073, 13.7199074
100.5592552, 13.7203972
100.559371, 13.7201682
100.5588752, 13.7200006
100.5587931, 13.7202199
100.5562834, 13.7157758
100.5565067, 13.7161322
100.559146, 13.8307665
100.5593302, 13.8308659
100.5577024, 13.8312316
100.5580352, 13.8306789
100.5447086, 13.704354
100.5444386, 13.7045336
100.5545463, 13.7136396
100.5542958, 13.7138469
100.5538553, 13.7127625
100.5537486, 13.7128162
100.5535897, 13.7126516
100.5533181, 13.7128378
100.5430683, 13.7034952
100.543384, 13.7032884
100.5364471, 13.729504
100.5365793, 13.7296794
100.5306267, 13.7458882
100.5307631, 13.7458647
100.560439, 13.8151957
100.5604819, 13.8142347
100.5802537, 13.802397
100.5802005, 13.80231
100.5040313, 13.721015
100.5057192, 13.7213077
100.4982261, 13.7211739
100.4989558, 13.7213044
100.6478553, 13.766294
100.6478018, 13.7664523
100.6527114, 13.7700907
100.6519988, 13.7692679
100.6501963, 13.7676084
100.6510204, 13.7683551
100.6392245, 13.7694464
100.6404536, 13.7687212
100.6404135, 13.7686548
100.6419696, 13.7679277
100.6418832, 13.7677568
100.5285728, 13.8282757
100.5284561, 13.8281781
100.5445798, 13.7263383
100.5444744, 13.7261488
100.5293687, 13.7364246
100.5292525, 13.7364464
100.5389952, 13.9005559
100.5390723, 13.9007778
100.5236731, 13.7562558
100.5236791, 13.7561304
100.534617, 13.7582129
100.5348165, 13.7579068
100.5347464, 13.7577028
100.5342076, 13.7574773
100.5340424, 13.7581756
100.5345049, 13.758315
100.5341092, 13.7576198
100.5339812, 13.7579719
100.5420853, 13.7561668
100.5424229, 13.756368
100.554964, 13.7603444
100.6218917, 13.9523455
100.6209113, 13.9547299
100.6207501, 13.9557948
100.6220137, 13.9533542
100.6217607, 13.9534847
100.61742, 13.9870069
100.6151284, 13.9901032
100.6150386, 13.9925842
100.6111954, 13.9876286
100.6148298, 13.9918671
100.6146772, 13.9922584
100.6210584, 13.985297
100.6142456, 13.9881253
100.6105279, 13.9874822
100.6220267, 13.9525492
100.6128246, 13.9877949
100.6147964, 13.9922603
100.6207673, 13.9574941
100.6223396, 13.9511331
100.6150429, 13.9943968
100.616659, 13.9833107
100.4958467, 13.7578947
100.5512873, 13.7980359
100.5507239, 13.797691
100.5508211, 13.7975254
100.5509224, 13.7974382
100.5510535, 13.797397
100.5513609, 13.7982216
100.5510229, 13.7980496
100.5505914, 13.7964791
100.5511912, 13.7978674
100.5589776, 13.811764
100.5600715, 13.8136106
100.5597099, 13.8118543
100.5590336, 13.8117662
100.5598096, 13.8123408
100.5592858, 13.8120546
100.55969, 13.8120341
100.4619523, 13.9262053
100.4527672, 13.9256091
100.5055714, 13.9072343
100.5055737, 13.9074632
100.4549704, 13.9342206
100.6394679, 13.7691393
100.5729278, 13.8886622
100.5729874, 13.8888624
100.5136933, 13.9159737
100.5137697, 13.9158946
100.5277667, 13.9277067
100.5278374, 13.9276245
100.6136648, 13.86504
100.6136737, 13.8648278
100.6148125, 13.8642175
100.6149443, 13.8643557
100.5807864, 13.8848425
100.5806505, 13.8846322
100.5757835, 13.8398497
100.5754434, 13.8396122
100.6029599, 13.9860644
100.602932, 13.9864384
100.6145847, 13.9883473
100.6195595, 13.9851004
100.5118949, 13.7680831
100.5116055, 13.7679063
100.5112549, 13.7680632
100.5112088, 13.7682566
100.5113673, 13.7678524
100.508084, 13.7613401
100.5082649, 13.7612614
100.5084425, 13.76164
100.508645, 13.7615552
100.5066391, 13.7582532
100.5070114, 13.758087
100.5055049, 13.7559698
100.5052751, 13.7556423
100.488825, 13.771456
100.488093, 13.7708466
100.5074773, 13.7600469
100.507655, 13.75996
100.4880471, 13.770899
100.4887075, 13.7716744
100.4921383, 13.7722309
100.4928122, 13.771604
100.4925133, 13.7715207
100.4919883, 13.7720267
100.4869241, 13.7696966
100.4866259, 13.7691657
100.4869051, 13.769766
100.4865621, 13.7694787
100.4943211, 13.7703738
100.4944239, 13.7704804
100.5098324, 13.7641199
100.5094636, 13.7638177
100.6067771, 13.6730495
100.6065945, 13.6731107
100.5873049, 13.8592433
100.5872573, 13.8597418
100.4901034, 13.76356
100.4895792, 13.763199
100.5198141, 13.7189068
100.5199244, 13.7187174
100.5225839, 13.7194937
100.5225161, 13.7197156
100.5279608, 13.7210918
100.5278321, 13.7212692
100.5277119, 13.721232
100.5277833, 13.7210328
100.6066395, 13.6732325
100.6068347, 13.6731866
100.4722319, 13.7125012
100.4722373, 13.7122416
100.4728531, 13.7122646
100.4727783, 13.7125501
100.5439582, 13.7260692
100.4781749, 13.715396
100.4768796, 13.7144647
100.4786919, 13.71552
100.4785, 13.7158313
100.5569289, 13.8358545
100.5149724, 13.8174557
100.5461074, 13.7046012
100.5463699, 13.7049802
100.5445977, 13.7047012
100.5471244, 13.7064822
100.5473044, 13.7065669
100.5609741, 13.7367103
100.5613536, 13.7368597
100.5616404, 13.7360455
100.5613058, 13.7359727
100.5673943, 13.8274852
100.5673527, 13.8272778
100.5398095, 13.8302294
100.5398086, 13.830458
100.5751275, 13.8066741
100.5748679, 13.8066847
100.5747703, 13.804094
100.5749954, 13.8040891
100.5691861, 13.8263498
100.5692853, 13.826547
100.5596917, 13.7216553
100.5594857, 13.7217253
100.53826, 13.8305915
100.5382497, 13.8303896
100.5487564, 13.8302297
100.5487821, 13.8298964
100.5581524, 13.8273256
100.5156527, 13.8162647
100.5619084, 13.8472119
100.5620257, 13.847412
100.5477252, 13.7641359
100.5476548, 13.763934
100.5030086, 13.7207895
100.50215, 13.7206608
100.6436687, 13.6620521
100.5459349, 13.7834684
100.5460377, 13.7834373
100.5465566, 13.7851816
100.5466597, 13.7851497
100.4417159, 13.7141912
100.4416783, 13.714318
100.4414407, 13.7142386
100.4415064, 13.714123
100.5473956, 13.9505436
100.5472895, 13.9505961
100.5447185, 13.945701
100.5448197, 13.945653
100.5164889, 13.8734447
100.5166109, 13.8734859
100.4286525, 13.7123352
100.4286417, 13.7124753
100.428415, 13.7124547
100.4284295, 13.7123068
100.5315918, 13.6947207
100.5318798, 13.6949747
100.5460945, 13.7037383
100.5458821, 13.7037595
100.5337127, 13.6950053
100.5334967, 13.6955204
100.5325056, 13.6950748
100.5327286, 13.6945959
100.5212008, 13.6865005
100.5207813, 13.6867484
100.5479779, 13.6862398
100.5476704, 13.68621
100.5478021, 13.684464
100.5480791, 13.6844942
100.5468512, 13.6960779
100.5465501, 13.6959878
100.5463153, 13.6958978
100.5468908, 13.6947761
100.5471803, 13.6948383
100.5197388, 13.6864042
100.5196147, 13.6861448
100.5475925, 13.6800499
100.5473061, 13.6801294
100.5461105, 13.6956312
100.5467338, 13.6785786
100.5469802, 13.6784829
100.5295468, 13.6783718
100.5297469, 13.6785962
100.5285975, 13.6797178
100.5283958, 13.6795019
100.5210905, 13.6851881
100.5212398, 13.6854133
100.4974638, 13.6965432
100.4976484, 13.6966937
100.4842011, 13.7058202
100.4881563, 13.7033622
100.4887147, 13.7034397
100.48498, 13.7052327
100.4848903, 13.7050603
100.4738011, 13.7294321
100.4739537, 13.7296748
100.4740926, 13.7297133
100.4744234, 13.7295311
100.4748044, 13.7292441
100.4744991, 13.7289471
100.4745436, 13.728438
100.4747081, 13.7285149
100.4742687, 13.7290595
100.4739062, 13.729215
100.4736165, 13.7307322
100.4734471, 13.7306462
100.4563559, 13.9505247
100.4654084, 13.9520277
100.4648598, 13.9516025
100.4716264, 13.9527952
100.4721372, 13.9530532
100.5098487, 13.8091912
100.5099727, 13.8091799
100.5097376, 13.8096107
100.5097605, 13.8094743
100.5108909, 13.8099882
100.4489905, 13.793014
100.4499604, 13.7977436
100.4559371, 13.9499613
100.4458751, 13.7531029
100.4462926, 13.7531927
100.4499312, 13.7994923
100.4564007, 13.93736
100.4565738, 13.9373872
100.4431927, 13.7770967
100.4420516, 13.7797089
100.4479239, 13.8275095
100.4483084, 13.8275528
100.4595558, 13.9437221
100.4594061, 13.9438939
100.4436942, 13.7755259
100.4432992, 13.7761027
100.4711966, 13.7123348
100.4435656, 13.7760515
100.4475843, 13.7467481
100.4476054, 13.7473439
100.4986016, 13.7207625
100.497824, 13.7209312
100.4473094, 13.7489708
100.4475392, 13.7486463
100.4867508, 13.7192089
100.4859454, 13.7191177
100.4857202, 13.7193034
100.4871267, 13.7197606
100.5028503, 13.7212124
100.503401, 13.7210368
100.4473936, 13.7429484
100.4473473, 13.7433081
100.4711994, 13.7128028
100.4713195, 13.7125802
100.4961544, 13.720966
100.4944481, 13.7208268
100.5086305, 13.7203021
100.4477382, 13.7432405
100.4475454, 13.7428715
100.4514732, 13.8697163
100.4515221, 13.8703945
100.4908828, 13.7202535
100.4906139, 13.7204268
100.4590849, 13.717546
100.4746212, 13.7131619
100.4914815, 13.7214384
100.4917961, 13.7211046
100.4773397, 13.7153084
100.4497482, 13.8021625
100.4580487, 13.7213562
100.4578185, 13.7212049
100.4503374, 13.7977503
100.4497659, 13.7947061
100.4609857, 13.9507906
100.4690517, 13.7130108
100.4692085, 13.713431
100.4499443, 13.797453
100.4503124, 13.7974404
100.445427, 13.9486229
100.4476661, 13.9489904
100.4491525, 13.9491341
100.4450795, 13.9481115
100.4476953, 13.9488759
100.4475923, 13.9486478
100.4621389, 13.9260112
100.4577296, 13.9267717
100.4840251, 13.9547519
100.482163, 13.954449
100.4819402, 13.9548994
