100.4921399, 13.7470135
100.4925232, 13.7465296
100.4942538, 13.7470696
100.4939117, 13.7469553
100.5668786, 13.729788
100.5684227, 13.7311959
100.5667511, 13.729518
100.5663949, 13.7297331
100.567576, 13.7318056
100.5675581, 13.7317716
100.5684193, 13.7311595
100.5676082, 13.7298547
100.5678038, 13.7297548
100.5682768, 13.7309323
100.5684283, 13.730861
100.5672561, 13.731564
100.5021837, 13.7443731
100.5084133, 13.739335
100.4906858, 13.7593996
100.4900377, 13.7582954
100.5743592, 13.7458257
100.4923097, 13.7527233
100.4940201, 13.6515654
100.4953611, 13.6515189
100.5419604, 13.731138
100.5420453, 13.7306433
100.5596217, 13.7334834
100.5598222, 13.7334595
100.5457027, 13.7342153
100.5456819, 13.7341002
100.5653386, 13.7230986
100.565311, 13.722926
100.5411364, 13.727477
100.5412989, 13.7277963
100.5405246, 13.7280212
100.5405677, 13.7281281
100.5435822, 13.7280079
100.5436654, 13.7278907
100.5444, 13.7267335
100.5436046, 13.7272507
100.5447828, 13.7324348
100.5584425, 13.7834293
100.558995, 13.7831376
100.5460475, 13.7341092
100.5460465, 13.7340866
100.494101, 13.76351
100.4946257, 13.7629511
100.5218482, 13.7137611
100.5219065, 13.713789
100.5359587, 13.7237474
100.5360791, 13.7233871
100.5043981, 13.7560535
100.4972431, 13.7589148
100.4967898, 13.7586384
100.5022036, 13.7582954
100.4991911, 13.7594158
100.5002199, 13.7576296
100.4995745, 13.7577712
100.5003116, 13.757857
100.4998097, 13.7580723
100.5003661, 13.7579867
100.4896329, 13.7559983
100.48881, 13.756122
100.4890888, 13.7564658
100.488764, 13.7559361
100.4888405, 13.7555684
100.4896069, 13.7555367
100.4888763, 13.7557719
100.4893413, 13.7555485
100.4963965, 13.7654263
100.4966541, 13.765715
100.500197, 13.7647439
100.4998935, 13.7649133
100.4981874, 13.7642145
100.4985835, 13.7628041
100.4988992, 13.7584266
100.4990743, 13.758404
100.502395, 13.7544459
100.5024328, 13.75462
100.501061, 13.764227
100.5017842, 13.7638597
100.5023408, 13.7634222
100.5031745, 13.763787
100.5391097, 13.7319684
100.5387304, 13.7314704
100.5392678, 13.7321369
100.5425417, 13.7316939
100.5423989, 13.7316439
100.5422653, 13.7316034
100.5429792, 13.7299231
100.5439992, 13.7298074
100.5428542, 13.7299019
100.541024, 13.7310859
100.5417519, 13.7308978
100.5388737, 13.7302647
100.5379665, 13.7299349
100.5387007, 13.7304506
100.5378782, 13.7301587
100.5387381, 13.7303954
100.5409653, 13.7311922
100.5388126, 13.7303091
100.5406539, 13.7288201
100.5410226, 13.7286609
100.542313, 13.7287437
100.5427537, 13.7286431
100.5405283, 13.7340077
100.5416327, 13.7320411
100.5415896, 13.7318805
100.5418535, 13.7311191
100.5409344, 13.7330762
100.5392432, 13.7328464
100.5411077, 13.7331383
100.5418976, 13.7285574
100.5426245, 13.7290683
100.6666446, 13.6882183
100.6665115, 13.6875347
100.6607525, 13.6898768
100.6585686, 13.6880726
100.6686734, 13.6878938
100.6683711, 13.6873816
100.668114, 13.6879795
100.6679688, 13.6874487
100.6675877, 13.6875157
100.6676878, 13.6880479
100.6676498, 13.6878565
100.6679228, 13.6878078
100.6676286, 13.6877176
100.6678952, 13.6876751
100.6664796, 13.6873542
100.6675559, 13.6871509
100.6664861, 13.6873954
100.6676727, 13.6880502
100.6676821, 13.688103
100.6677571, 13.6884157
100.6678691, 13.6883763
100.6677002, 13.6882001
100.6677387, 13.6883715
100.6677202, 13.6886691
100.6666812, 13.6888787
100.6669031, 13.688819
100.6663969, 13.6886363
100.6660878, 13.6890652
100.6664349, 13.6893728
100.6666727, 13.6890935
100.6666676, 13.6889931
100.6666503, 13.6885766
100.6662816, 13.6886588
100.6661339, 13.6893969
100.6662871, 13.6893873
100.666163, 13.6892404
100.666146, 13.6892385
100.6661218, 13.689241
100.6659225, 13.689416
100.6650847, 13.6888454
100.665559, 13.6888646
100.6655694, 13.6887052
100.6657176, 13.6889323
100.6657724, 13.6887614
100.6658474, 13.689042
100.6659917, 13.6890091
100.6645533, 13.6890583
100.6645338, 13.6888763
100.6645165, 13.6887904
100.6643801, 13.6880323
100.6655392, 13.6883911
100.6654454, 13.6878686
100.6635942, 13.686682
100.6641388, 13.6863615
100.6642355, 13.6863674
100.664342, 13.6864128
100.6647022, 13.6871026
100.6646859, 13.6871215
100.6648723, 13.6875903
100.6652318, 13.6875847
100.6644513, 13.6875305
100.6647243, 13.687495
100.6645648, 13.6872709
100.6645513, 13.6872896
100.6653529, 13.6875642
100.6654106, 13.6875567
100.6654671, 13.687863
100.6654392, 13.6877135
100.6654169, 13.6876001
100.6655164, 13.6874481
100.6655666, 13.6872494
100.6657086, 13.6873977
100.6643757, 13.6851691
100.6643195, 13.6852349
100.6642491, 13.6853308
100.6641927, 13.685434
100.6616848, 13.6827187
100.6617364, 13.683275
100.6646815, 13.6863875
100.6647776, 13.6863521
100.6648824, 13.6863184
100.6650004, 13.6862794
100.6639324, 13.6863514
100.66318, 13.6855559
100.6629165, 13.6857519
100.6630397, 13.6838102
100.6640448, 13.6853811
100.6638341, 13.6849759
100.6639206, 13.6850622
100.6640689, 13.6850099
100.6629972, 13.6851771
100.6629998, 13.6852816
100.6645176, 13.6862917
100.6621039, 13.6838881
100.6621542, 13.6840039
100.6620694, 13.6838073
100.6619836, 13.6838351
100.6616366, 13.6838815
100.6617492, 13.6838253
100.6617462, 13.6833868
100.6617336, 13.6831617
100.6616416, 13.683163
100.6620016, 13.6824191
100.6624908, 13.6829115
100.6619649, 13.6819648
100.6621031, 13.6818749
100.6622081, 13.6817997
100.6623935, 13.681685
100.6629838, 13.6819563
100.6632111, 13.681892
100.6627485, 13.6822738
100.6625796, 13.6823725
100.6624873, 13.6824337
100.6623031, 13.6825494
100.6628819, 13.6832761
100.6630045, 13.6831913
100.663264, 13.6830012
100.6629772, 13.6836953
100.6626385, 13.6835289
100.6635911, 13.6843741
100.6636946, 13.6841355
100.6637373, 13.6840049
100.6637865, 13.6838662
100.6625298, 13.685519
100.6627247, 13.685634
100.6644753, 13.6851154
100.6619506, 13.6803754
100.6618305, 13.680843
100.6616552, 13.6803312
100.6616229, 13.6806562
100.6615419, 13.6807134
100.6609557, 13.6822971
100.6608314, 13.6823798
100.6605634, 13.681762
100.6604365, 13.6818491
100.660877, 13.6831627
100.660842, 13.6832456
100.6614178, 13.6808027
100.661222, 13.680943
100.660276, 13.6819664
100.6601311, 13.6820665
100.6606663, 13.682491
100.6605137, 13.6825934
100.6682228, 13.689042
100.6681701, 13.68897
100.6680301, 13.6888145
100.6682228, 13.688758
100.668081, 13.6888728
100.667794, 13.6886153
100.6676033, 13.6884277
100.6668344, 13.6885102
100.665197, 13.689073
100.6654341, 13.6894206
100.6654515, 13.6895223
100.6656042, 13.6893542
100.6656726, 13.6894714
100.6656958, 13.6891366
100.6655271, 13.6889727
100.664545, 13.6890874
100.6651746, 13.6889556
100.6666091, 13.6893552
100.6641329, 13.6901164
100.6641968, 13.6898626
100.6641841, 13.6897708
100.6641441, 13.6895712
100.6636919, 13.6897507
100.6641587, 13.6894723
100.6645295, 13.6894175
100.6644586, 13.6894228
100.6643023, 13.6894246
100.6641928, 13.6893795
100.6639267, 13.6893258
100.6606805, 13.6887795
100.6640416, 13.6893993
100.6632349, 13.6897357
100.6631454, 13.6899851
100.66296, 13.6896713
100.6626124, 13.6896992
100.66086, 13.689835
100.661066, 13.6888512
100.6620732, 13.6895365
100.6608376, 13.6897862
100.6613653, 13.6899777
100.6613598, 13.6890805
100.6609068, 13.6890165
100.6621089, 13.6897288
100.6609635, 13.68926
100.6613289, 13.6892744
100.6628105, 13.6894358
100.6618353, 13.6889249
100.6621229, 13.6892382
100.6622495, 13.6892057
100.6625196, 13.6896214
100.6623861, 13.6892778
100.6616893, 13.6888946
100.6616049, 13.6894002
100.6612785, 13.6908371
100.6614274, 13.6906976
100.6614286, 13.6906346
100.6616344, 13.6906063
100.6616663, 13.6906034
100.6613972, 13.690635
100.6617548, 13.6904326
100.6620236, 13.6903727
100.66233, 13.6906247
100.6621385, 13.6903839
100.6616844, 13.6903376
100.6616886, 13.6903011
100.6616961, 13.6901852
100.6617004, 13.6900126
100.6598339, 13.6897841
100.6603944, 13.6899984
100.6603964, 13.6899422
100.6602871, 13.6903142
100.6602021, 13.6903751
100.6600971, 13.6904201
100.6600685, 13.6904294
100.6603974, 13.6900665
100.6612806, 13.6899381
100.6604779, 13.6902244
100.6605516, 13.6902148
100.6607424, 13.6901786
100.6618391, 13.6897095
100.6614433, 13.6896895
100.5521841, 13.8013192
100.5525455, 13.8013731
100.5523754, 13.8013518
100.5525628, 13.8015813
100.5524733, 13.8016066
100.5525177, 13.8020198
100.5550807, 13.8064568
100.5580831, 13.81154
100.5584392, 13.8114953
100.5526212, 13.8016697
100.5528889, 13.8026329
100.5534608, 13.8054729
100.5538691, 13.8055025
100.5527393, 13.8042664
100.5529002, 13.804116
100.5532918, 13.802174
100.5530157, 13.8023993
100.5534258, 13.8023861
100.55299, 13.8025427
100.5539375, 13.8033284
100.5536578, 13.803468
100.55401, 13.8041803
100.5540399, 13.804548
100.554215, 13.8043963
100.5540607, 13.8044461
100.5537898, 13.8047435
100.5536625, 13.804739
100.553743, 13.8048794
100.5553866, 13.8068968
100.5582106, 13.8109631
100.5577671, 13.8101925
100.5579302, 13.8099342
100.5578301, 13.8102871
100.5581477, 13.8103166
100.5586771, 13.8132372
100.5589465, 13.8132755
100.5582329, 13.8136261
100.5578374, 13.8128582
100.5575425, 13.8127423
100.5578113, 13.8119537
100.5570814, 13.8123693
100.5578664, 13.8117443
100.5568349, 13.8118827
100.5580161, 13.8116216
100.5581751, 13.8109031
100.5577722, 13.8114166
100.557763, 13.8113252
100.5575193, 13.8111459
100.5580299, 13.8109408
100.5577466, 13.8105424
100.5579386, 13.8104144
100.5575495, 13.8107079
100.5574735, 13.8105643
100.5576029, 13.8106102
100.5571409, 13.8106361
100.5567935, 13.810767
100.556543, 13.8103084
100.5562966, 13.8095008
