100.5957329, 13.7582703
100.5960241, 13.7569658
100.5969982, 13.7546195
100.5929883, 13.7030492
100.590754, 13.6983399
100.5916474, 13.6995968
100.5971639, 13.7099596
100.601832, 13.7173276
100.603055, 13.719518
100.5996626, 13.7137613
100.5966724, 13.7114015
100.5993542, 13.7133151
100.5988472, 13.7124772
100.6041692, 13.7342142
100.6040571, 13.7373828
100.6041872, 13.7395426
100.6048793, 13.7411301
100.6042206, 13.7384535
100.6041925, 13.7393547
100.6053594, 13.7432117
100.6054247, 13.7416216
100.604503, 13.7380702
100.6043986, 13.7373166
100.6050268, 13.7401774
100.5969768, 13.7562572
100.5912598, 13.7512811
100.5901804, 13.7523461
100.5947531, 13.7521731
100.5957202, 13.7527496
100.5916249, 13.752314
100.5957477, 13.7529926
100.6008128, 13.7517814
100.5971972, 13.7536898
100.5969589, 13.7529151
100.5962466, 13.7526567
100.5962387, 13.7524055
100.5988129, 13.7527734
100.5974138, 13.7531402
100.5985211, 13.7624191
100.596179, 13.7585804
100.5954054, 13.7568335
100.5964292, 13.7601043
100.5941265, 13.7538739
100.5906769, 13.6982032
100.591074, 13.7000014
100.5929034, 13.697658
100.6048709, 13.7395614
100.6043793, 13.735371
100.6051433, 13.74362
100.5923849, 13.7501295
100.5934914, 13.750489
100.5969332, 13.7535487
100.5962024, 13.7553677
100.5491617, 13.7561726
100.5500205, 13.7572345
100.5455316, 13.7588518
100.5456881, 13.7554007
100.5458074, 13.7549971
100.5453354, 13.7601869
100.5459173, 13.7606911
100.5062509, 13.6716737
100.5080179, 13.671275
100.5320794, 13.6941405
100.5307557, 13.6935611
100.5282427, 13.6926586
100.5325948, 13.6945377
100.5282322, 13.6931225
100.5253493, 13.6915067
100.5257213, 13.691724
100.5253836, 13.6914552
100.5269283, 13.6927689
100.5287905, 13.6936783
100.7604823, 13.7302829
100.7600809, 13.7298823
100.5394803, 13.7668708
100.5401058, 13.7657842
100.5391039, 13.7665151
100.5390345, 13.7666867
100.5411733, 13.797766
100.5408996, 13.7970457
100.55472, 13.7758082
100.5508395, 13.7688184
100.533122, 13.780011
100.533966, 13.7797657
100.5335139, 13.7800918
100.5345715, 13.7834659
100.535101, 13.7861747
100.535437, 13.7858762
100.5348521, 13.7860747
100.5354984, 13.7857091
100.5354961, 13.7860165
100.5383627, 13.7929864
100.5388603, 13.7951439
100.5495981, 13.8116002
100.5499721, 13.810883
100.5492287, 13.8087637
100.5475575, 13.8067277
100.5478, 13.8072413
100.5492716, 13.8097222
100.5489055, 13.8101775
100.5419711, 13.8293157
100.5408857, 13.8301297
100.5425715, 13.830005
100.5431433, 13.8283168
100.5448772, 13.8262105
100.540587, 13.7963555
100.5393372, 13.7944299
100.5385782, 13.8348478
100.5407216, 13.8316964
100.5419361, 13.8303114
100.5340908, 13.8574809
100.5334257, 13.8551862
100.5334444, 13.851535
100.5333653, 13.8484347
100.5337625, 13.8577069
100.5342536, 13.858183
100.5332097, 13.8488836
100.5330754, 13.8515683
100.5330304, 13.8534885
100.5331459, 13.8558537
100.5330432, 13.8571702
100.5341311, 13.8586016
100.5350666, 13.85781
100.5329724, 13.8613516
100.5330993, 13.8645805
100.5332399, 13.861936
100.5335474, 13.8594183
100.5417786, 13.8962897
100.5419359, 13.8970323
100.5422064, 13.8980316
100.5417958, 13.9002806
100.542115, 13.8984459
100.54207, 13.899703
100.5425724, 13.8980609
100.5423913, 13.8971882
100.5412121, 13.9003306
100.5403524, 13.9003295
100.5431948, 13.9023969
100.5435724, 13.9054046
100.5445314, 13.8984665
100.5439673, 13.8982977
100.5432377, 13.9018303
100.5439557, 13.9048395
100.543342, 13.8981765
100.5432621, 13.8991101
100.5432303, 13.8997374
100.5434075, 13.8992229
100.5435858, 13.901919
100.5435315, 13.9014247
100.544955, 13.8985218
100.54228, 13.8967786
100.542039, 13.8973067
100.542083, 13.8974684
100.5423767, 13.8981307
100.5447054, 13.9148523
100.5453556, 13.9169134
100.5444551, 13.9123682
100.5445799, 13.9140442
100.544456, 13.9117989
100.5445252, 13.9132277
100.5446577, 13.9140287
100.5461813, 13.9178892
100.5452337, 13.9142463
100.5448396, 13.9133993
100.5458099, 13.9170233
100.5453577, 13.9151939
100.5447835, 13.9127897
100.5454464, 13.9166636
100.5455165, 13.9160867
100.5377912, 13.7681888
100.5356702, 13.7696048
100.5387366, 13.7677238
100.5346894, 13.8405709
100.533407, 13.8558359
100.5388042, 13.7960584
100.5208139, 13.7570056
100.5205763, 13.7570218
100.5206052, 13.7571907
100.5225499, 13.7515782
100.5221794, 13.7522885
100.5195491, 13.7384005
100.5194704, 13.7379822
100.5170755, 13.738472
100.5177765, 13.7320825
100.5189831, 13.7358095
100.5172615, 13.7291893
100.5174102, 13.7302803
100.5175409, 13.726273
100.5177237, 13.7250477
100.5450316, 13.9154522
100.5192642, 13.7097155
100.5197469, 13.7108671
100.5199395, 13.7141416
100.5195961, 13.7118293
100.5198212, 13.7125066
100.5191531, 13.7088634
100.5320761, 13.6946935
100.5251014, 13.6948156
100.5261369, 13.6946547
100.5274956, 13.6933121
100.5333449, 13.6950308
100.5269568, 13.6930148
100.5384323, 13.8350978
100.5397463, 13.8336557
100.543315, 13.8979227
100.5412043, 13.8937288
100.5424188, 13.7640809
100.5391481, 13.7662584
100.5489724, 13.7661844
100.5494106, 13.7672049
100.5509771, 13.7697217
100.5513289, 13.7701675
100.5535417, 13.7745376
100.5563817, 13.7791493
100.5495382, 13.7666675
100.5469008, 13.7615196
100.5464802, 13.7608109
100.5523138, 13.7713746
100.5520151, 13.7711687
100.5544676, 13.7750433
100.5542259, 13.7746691
100.5182675, 13.706942
100.5184468, 13.7079144
100.6153125, 14.0058786
100.6150786, 14.0004995
100.5528724, 13.77259
100.5523444, 13.7717922
100.5600088, 13.8448058
100.5611001, 13.8470871
100.5608603, 13.8478062
100.5649986, 13.8538951
100.5633244, 13.8504234
100.562838, 13.8495772
100.5620172, 13.8489474
100.562587, 13.8499262
100.5648572, 13.8538994
100.5581917, 13.8408198
100.5574932, 13.8373633
100.5574404, 13.8362966
100.5571335, 13.8307298
100.5570073, 13.8327737
100.5568736, 13.8316293
100.5569865, 13.8331569
100.5573182, 13.8379612
100.5801392, 13.8818396
100.5812071, 13.8839653
100.5809973, 13.8845532
100.6058869, 13.6741132
100.6085033, 13.6728867
100.6749411, 13.8249307
100.6753616, 13.8256407
100.6743974, 13.8265584
100.6736397, 13.8291171
100.6736784, 13.8296404
100.6732858, 13.8279019
100.6736922, 13.8305181
100.6746609, 13.8219249
100.6738335, 13.826197
100.6219824, 13.8144528
100.6231567, 13.8165759
100.6105596, 13.7912094
100.6113465, 13.7928988
100.6120632, 13.7942968
100.6342204, 13.8391066
100.6333596, 13.8377297
100.6244185, 13.8177458
100.6233266, 13.8161688
100.625472, 13.8196489
100.6822691, 13.7959631
100.6833065, 13.79311
100.5675585, 13.9942191
100.5672934, 13.9978291
100.5724995, 13.9984796
100.5676054, 13.996997
100.5708016, 13.9988489
100.5683107, 14.0007384
100.5676961, 13.9995537
100.5677369, 14.0024677
100.7410786, 13.7295255
100.7444938, 13.729787
100.7061217, 14.0082339
100.7058196, 14.0095622
100.70729, 14.0017834
100.7068482, 14.0025598
100.6989508, 13.721524
100.6991034, 13.7230487
100.7012032, 13.7225502
100.7013243, 13.7194737
100.709371, 13.9358276
100.7000077, 13.7159967
100.6998321, 13.7194934
100.7002332, 13.7217241
100.6992229, 13.7233313
100.7025373, 13.7189537
100.7028206, 13.718977
100.7028052, 13.71917
100.7011416, 13.7255559
100.6998532, 13.7215875
100.714469, 13.6323284
100.716349, 13.6312685
100.7161062, 13.630832
100.7144041, 13.631706
100.5524319, 13.7256287
100.5527629, 13.72312
100.6894526, 13.6453049
100.6839167, 13.647066
100.6845254, 13.6474466
100.6840869, 13.6494762
100.687415, 13.6514079
100.6902895, 13.6541703
100.6880395, 13.6511789
100.6892996, 13.6527174
100.6876186, 13.6482346
100.686512, 13.6467536
100.6843561, 13.6480084
100.6915794, 13.6445964
100.6839753, 13.6473726
100.691631, 13.6446863
100.6860626, 13.6484458
100.6869659, 13.6480538
100.6855536, 13.6475116
100.6809187, 13.6425258
100.6830509, 13.6472129
100.6627424, 13.6132718
100.6587262, 13.6124262
100.6603362, 13.6150773
100.6628526, 13.6188851
100.6607039, 13.6145473
100.6611155, 13.614049
100.7024379, 13.7408218
100.6285988, 13.6692497
100.6308285, 13.6687436
100.6364871, 13.6674311
100.6316609, 13.6680717
100.6282478, 13.6686701
100.5307942, 13.6316726
100.5228475, 13.6248504
100.5188069, 13.6245565
100.522051, 13.6274538
100.6388581, 13.848693
100.6392303, 13.8525074
100.6414381, 13.8534633
100.6408589, 13.8526717
100.5661877, 14.0040122
100.5702992, 14.0051518
100.5706201, 14.004905
100.5685265, 13.9997667
100.5679774, 14.000302
100.5694224, 14.0033139
100.5672324, 14.0032236
100.6062938, 13.6716205
100.6059774, 13.6710206
100.6059527, 13.6714412
100.6062823, 13.6724992
100.7082701, 13.9995099
100.7069311, 14.0025883
100.7046831, 14.009445
100.7065075, 14.0053259
100.703995, 14.0092223
100.7017297, 14.0142931
100.7011744, 13.9124568
100.6990501, 13.907802
100.6999888, 14.0195616
100.7025011, 14.0145041
100.7028271, 13.7422192
100.7029252, 13.7414543
100.7109862, 13.9940224
100.7104844, 13.9947406
100.7109172, 13.9950176
100.7111576, 13.9941733
100.6810244, 13.7983011
100.6809937, 13.798843
100.6724049, 13.8419666
100.6727276, 13.8406699
100.6815845, 13.7982733
100.6818312, 13.7973183
100.6811407, 13.7994281
100.7025927, 13.7421188
100.7085878, 13.9357375
100.7108193, 13.9431581
100.6728844, 13.8371864
100.67261, 13.8382375
100.6738485, 13.8305225
100.7058551, 13.9244169
100.7072087, 13.9304877
100.706309, 14.0036251
100.7050016, 14.0063675
100.7023331, 14.0066827
100.7029235, 14.0112588
100.7099425, 13.9379322
100.7104315, 13.9337346
100.7073937, 14.0086032
100.7063903, 14.0081066
100.7038571, 14.0116251
100.7076753, 14.0088842
100.6741677, 13.8244691
100.6768392, 13.8146942
100.6758157, 13.8176984
100.7110941, 13.9433893
100.708575, 14.0006533
100.704758, 14.0074939
100.7032381, 14.0085448
100.6722169, 13.8421418
100.7072545, 14.0039282
100.6740734, 13.8256104
100.6736486, 13.8335375
100.674648, 13.8298038
100.6749429, 13.8276173
100.6853659, 13.781681
100.6852349, 13.7821977
100.6883772, 13.7764868
100.6901373, 13.7728067
100.6816198, 13.7956733
100.6863843, 13.7808691
100.6833805, 13.7927788
100.684131, 13.7924002
100.6822697, 13.7896828
100.6816179, 13.7903284
100.681291, 13.7911698
100.6830503, 13.7933239
100.6838415, 13.7907581
100.6816877, 13.7913371
100.682352, 13.7923152
100.6802718, 13.7905307
100.7516778, 13.7294431
100.7496817, 13.728345
100.7428922, 13.7302579
100.7468726, 13.7283737
100.7580128, 13.7304259
100.7615498, 13.7309005
100.7400507, 13.7294945
100.7285397, 13.7299979
100.7310355, 13.72961
100.7310212, 13.7294258
100.7284933, 13.7296138
100.7506365, 13.7299215
100.7481669, 13.7298957
100.7443255, 13.7306722
100.7443047, 13.7297849
100.741618, 13.7299818
100.742516, 13.7306086
100.7515714, 13.7297706
100.7487232, 13.7293392
100.7437888, 13.7292144
100.775779, 13.7322712
100.7757803, 13.7318739
100.7732317, 13.7321516
100.7732285, 13.7319711
100.5244326, 13.7575968
100.5237539, 13.7560406
100.5248638, 13.7593783
100.524336, 13.7578052
100.5222084, 13.7564897
100.5224478, 13.7580657
100.5250358, 13.7601953
100.5211513, 13.7571385
100.522083, 13.7579094
100.5230937, 13.7534821
100.5246567, 13.7588241
100.5223964, 13.7581752
100.5245506, 13.757503
100.7463117, 13.7284583
100.740951, 13.7293127
100.7614128, 13.7306907
100.7583562, 13.7294489
100.758539, 13.7297902
100.7573853, 13.7297442
100.7568501, 13.7301933
100.7588516, 13.73039
100.7598569, 13.7256414
100.7534102, 13.7294792
100.413038, 13.6415662
100.4123963, 13.6401264
100.4081749, 13.6432467
100.4101869, 13.6442074
100.4108581, 13.6425913
100.4086073, 13.643078
100.4105613, 13.6426982
100.4116889, 13.6401461
100.4128279, 13.6381492
100.4120987, 13.6392356
100.4775615, 13.6793006
100.4780396, 13.6780471
100.481384, 13.6825496
100.4795933, 13.6820973
100.4780396, 13.6777787
100.4770929, 13.680021
100.4747508, 13.6810477
100.4717461, 13.6802728
100.4820208, 13.6829058
100.4790709, 13.6819684
100.4749454, 13.6812854
100.4771078, 13.6803089
100.4792618, 13.6825012
100.4808936, 13.6828455
100.4769459, 13.6797779
100.4717057, 13.6804674
100.5338411, 13.8590385
100.5331738, 13.8586182
100.5983183, 13.7056227
100.5901118, 13.7033506
100.5945198, 13.6963955
100.5978582, 13.7054196
100.5979637, 13.705693
100.5952089, 13.6958479
100.60558, 13.6734329
100.6042046, 13.6760988
100.594004, 13.6958297
100.5926192, 13.7031549
100.5930182, 13.7037849
100.5975688, 13.6943128
100.5997124, 13.6932551
100.5329809, 13.8556017
100.5332376, 13.857578
100.5329823, 13.859594
100.532934, 13.859961
100.5325805, 13.8576612
100.5321312, 13.8574659
100.7183363, 13.6301461
100.7225606, 13.6276726
100.7225166, 13.6275827
100.7181008, 13.6297134
100.6960585, 13.8988284
100.6890981, 13.8974356
100.6895482, 13.8904528
100.6916832, 13.8955978
100.6947796, 13.9010866
100.6967449, 13.9043158
100.6487758, 13.8840902
100.650761, 13.8863715
100.691711, 13.898662
100.6965958, 13.9016381
100.6518371, 13.8855662
100.6494213, 13.882933
100.6535577, 13.8885909
100.6522791, 13.885459
100.6486216, 13.8823346
100.6472911, 13.878117
100.6565862, 13.8911412
100.6948644, 13.9002839
100.6487991, 13.8859482
100.6504384, 13.8855083
100.6401401, 13.8502364
100.6429473, 13.8479106
100.6405086, 13.8531309
100.6416637, 13.8551474
100.6418899, 13.8498476
100.6430808, 13.8478669
100.6406955, 13.8525911
100.6436503, 13.8486705
100.6427151, 13.8589169
100.6416143, 13.85359
100.6443197, 13.8479192
100.6410461, 13.8510355
100.6391668, 13.8484849
100.6389714, 13.8525631
100.6421601, 13.8568309
100.6419095, 13.8541087
100.6418489, 13.852238
100.6832569, 13.6478788
100.6845737, 13.6491541
100.5278307, 13.6319924
100.6830814, 13.646734
100.5239054, 13.6248205
100.5222757, 13.6273614
100.6866993, 13.6479498
100.5188685, 13.6243949
100.6598451, 13.6163488
100.6594445, 13.614681
100.6624993, 13.6181761
100.6593268, 13.6125157
100.6583407, 13.6119599
100.6582609, 13.6099033
100.65646, 13.6074291
100.6594755, 13.6165748
100.6632194, 13.6196223
100.6574103, 13.6097648
100.6591729, 13.6139588
100.686277, 13.6467036
100.6815726, 13.6420863
100.6571281, 13.6155026
100.6609159, 13.6156381
100.6603108, 13.6141646
100.6585921, 13.6148029
100.6594202, 13.6109443
100.6587942, 13.6159294
100.6572233, 13.6092264
100.6592633, 13.6128369
100.6131136, 13.6181995
100.6213979, 13.6122251
100.6213178, 13.611476
100.6114887, 13.6189314
100.619266, 13.6127101
100.6200777, 13.6141036
100.6214589, 13.6116529
100.6203144, 13.61258
100.6192344, 13.6139763
100.6198538, 13.6142151
100.6246613, 13.6085865
100.6155833, 13.616623
100.5837667, 13.6312465
100.588505, 13.6305998
100.5284286, 13.6321369
100.5270323, 13.630511
100.5309405, 13.6330652
100.5317739, 13.6308269
100.5879771, 13.6292603
100.589627, 13.6319287
100.621662, 13.6121307
100.6229571, 13.6111244
100.5279507, 13.6365351
100.529768, 13.6340177
100.5272727, 13.631321
100.5277852, 13.6364897
100.5873531, 13.6291761
100.5889839, 13.625141
100.5897275, 13.6294436
100.5882705, 13.6270421
100.5292773, 13.629372
100.5238045, 13.6254243
100.5284806, 13.6292099
100.617561, 13.6157272
100.6247302, 13.6090232
100.5886611, 13.6306644
100.5877529, 13.628853
100.5850058, 13.6307116
100.6190242, 13.6128968
100.5875459, 13.6294167
100.5882852, 13.6303902
100.5950711, 13.6267817
100.5898883, 13.6322405
100.5889915, 13.6299474
100.5269268, 13.6309189
100.5893491, 13.6238697
100.6178933, 13.6143861
100.6163562, 13.615309
100.5881234, 13.6271493
100.58979, 13.6300166
100.5924514, 13.6287014
100.5929797, 13.6278666
100.6138281, 13.617319
100.589609, 13.6313696
100.5896976, 13.6320901
100.6283142, 13.6056112
100.5617381, 13.9350258
100.5570307, 13.9315904
100.5574455, 13.9331938
100.5580017, 13.9366893
100.5616667, 13.9426948
100.5608907, 13.9399232
100.5604764, 13.9387573
100.5598202, 13.9373019
100.5597451, 13.9348393
100.5587312, 13.9354588
100.5579855, 13.9344436
100.558243, 13.9347924
100.5565402, 13.9374953
100.5598416, 13.9385307
100.5585112, 13.9376768
100.5591067, 13.9375623
100.5324979, 13.8578517
100.5683415, 14.0050623
100.5695079, 14.0024049
100.5677074, 13.9980184
100.5680943, 13.9923651
100.5681653, 13.9915192
100.5718309, 14.0079165
100.5704089, 14.0048661
100.5722125, 14.0077548
100.5716811, 14.0058564
100.5734686, 14.0109278
100.5944421, 13.6273458
100.5857387, 13.6306424
100.5915299, 13.7027788
100.5894158, 13.7044
100.5984634, 13.7114935
100.686326, 13.7839206
100.6761957, 13.8258203
100.6754424, 13.8225052
100.6824657, 13.7914527
100.6822998, 13.7901065
100.6843812, 13.7828429
100.6836239, 13.7822808
100.707946, 13.9303469
100.7061627, 13.9245636
100.6763451, 13.8187137
100.6990123, 13.7331296
100.6373025, 13.8523222
100.5177466, 13.7243847
100.5443187, 13.8265549
100.5179838, 13.7227371
100.6135496, 13.7970804
100.6121835, 13.7936818
100.5192966, 13.7009586
100.6056521, 13.6737766
100.5237618, 13.6964507
100.6084563, 13.6727017
100.6057759, 13.6739713
100.5560246, 13.778184
100.6829118, 13.7938493
100.6859472, 13.7824366
100.683501, 13.7920912
100.6841341, 13.7908957
100.68363, 13.7882733
100.5598631, 13.9371301
100.5601046, 13.9358936
100.5590598, 13.9365727
100.5551945, 13.9290451
100.5560091, 13.9304723
100.558522, 13.9375362
100.5585346, 13.9365842
100.5597322, 13.9349767
100.5594355, 13.9360557
100.5579545, 13.9334359
100.5577928, 13.9329954
100.5601973, 13.9388693
100.5613274, 13.942219
100.5414005, 13.6501683
100.5416459, 13.6475302
100.542407, 13.8973682
100.5426004, 13.8990554
100.5425166, 13.8993686
100.5550919, 13.6387483
100.5516948, 13.6380499
100.5328216, 13.8578177
100.5331437, 13.8600756
100.5331838, 13.8601518
100.5335324, 13.8587461
100.5331747, 13.8591139
100.5329546, 13.8599348
100.5331681, 13.8599947
100.5331836, 13.8604986
100.5329413, 13.860202
100.5396058, 13.8331024
100.5390013, 13.8335916
100.537131, 13.8365222
100.5367832, 13.8368009
100.5394541, 13.8337613
100.539215, 13.8333989
100.5492351, 13.8101637
100.5498347, 13.8109915
100.6389256, 13.7418368
100.6369636, 13.7422834
100.5890383, 13.7530531
100.5953381, 13.7511074
100.6396551, 13.7420582
100.6412023, 13.7416598
100.5862405, 13.753969
100.5959544, 13.750751
100.6409948, 13.7415116
100.6211828, 13.7411099
100.6223235, 13.7408737
100.6173432, 13.7413865
100.5969062, 13.7499839
100.5943461, 13.7509459
100.5987957, 13.7495784
100.5830956, 13.7543942
100.5827221, 13.7544389
100.6141769, 13.7418551
100.612167, 13.7427599
100.5828204, 13.7546043
100.5663466, 13.7521478
100.562878, 13.7533328
100.5594052, 13.7541155
100.5631836, 13.753584
100.5643262, 13.7534217
100.5695332, 13.7534235
100.5362633, 13.8373367
100.5348951, 13.8398779
100.5301859, 13.8579766
100.5534022, 13.7555588
100.5334219, 13.8524367
100.5456517, 13.7596605
100.5500856, 13.7465912
100.5495339, 13.7497646
100.5544632, 13.7752533
100.5491232, 13.7513705
100.5492078, 13.7514455
100.5497543, 13.749784
100.5496656, 13.7497777
100.5528603, 13.7228914
100.5532685, 13.7186246
100.5526058, 13.7212803
100.5467838, 13.7050609
100.5464714, 13.7046658
100.5516734, 13.7328619
100.5518608, 13.7334002
100.553061, 13.7225812
100.5529675, 13.7212553
100.5525692, 13.7218426
100.5497395, 13.7093136
100.5514988, 13.7109576
100.5475416, 13.7070156
100.5501551, 13.7437082
100.5500982, 13.745307
100.5524387, 13.7228329
100.5505163, 13.7436748
100.5506179, 13.742823
100.5527582, 13.7230129
100.5524976, 13.7228063
100.5520206, 13.7232235
100.5523116, 13.7257177
100.5481535, 13.7069244
100.5340144, 13.6957388
100.5370635, 13.6967586
100.5393698, 13.6978285
100.5388559, 13.6972646
100.537144, 13.6963208
100.5502377, 13.742901
100.6118205, 13.7928856
100.6134685, 13.7970404
100.5912756, 13.9010551
100.5876176, 13.8946245
100.5825166, 13.8858401
100.5880969, 13.8957112
100.5878963, 13.8950988
100.5902694, 13.9000677
100.5912441, 13.9016874
100.5845281, 13.8897754
100.5853269, 13.8913372
100.5827368, 13.8867157
100.5834888, 13.8880476
100.5794101, 13.880002
100.5769477, 13.8759134
100.5823801, 13.8858231
100.5899084, 13.8990751
100.5805023, 13.8818045
100.5795138, 13.8801731
100.585496, 13.891343
100.5808834, 13.8825142
100.6169755, 13.9828607
100.6174557, 13.9779267
100.6147368, 13.9897538
100.6146471, 13.9886551
100.6170633, 13.9879422
100.6115236, 13.9379807
100.6148357, 13.9441164
100.6158939, 13.9452308
100.615682, 13.9449508
100.6143203, 13.9897162
100.6139847, 13.9894825
100.6149983, 14.0069237
100.6149319, 14.0074912
100.6164256, 13.9470267
100.6172892, 13.9485059
100.6149535, 14.0059086
100.615093, 14.0075215
100.617626, 13.9484255
100.616955, 13.9471981
100.6152228, 14.0073418
100.6153449, 13.9450843
100.617727, 13.9867175
100.6158814, 13.9454971
100.6152434, 13.9441773
100.6149271, 14.0005001
100.6154429, 14.00835
100.6153293, 14.0066235
100.6195997, 13.9522326
100.6195335, 13.9523629
100.6166983, 13.9841195
100.615716, 13.9873596
100.6133829, 13.941013
100.559323, 13.817041
100.5594342, 13.8126633
100.5590437, 13.8182026
100.5588535, 13.8150785
100.5586406, 13.8185043
100.559171, 13.8141424
100.5585559, 13.8183771
100.5584417, 13.8191744
100.558226, 13.8236938
100.6370516, 13.7425486
100.4088074, 13.6405213
100.5468056, 13.6372061
100.5494214, 13.6390792
100.5479459, 13.6426495
100.5493356, 13.6375048
100.5676006, 13.9954592
100.5700031, 14.0005639
100.5172615, 13.7276051
100.5174649, 13.7255634
100.5585759, 13.8223076
100.558689, 13.8214577
100.5580902, 13.8259457
100.5788181, 13.8796539
100.5796051, 13.881193
100.5770378, 13.8763077
100.5607363, 13.8011711
100.560889, 13.799598
100.5602349, 13.8049716
100.5604279, 13.8007493
100.5601193, 13.8047315
100.5606309, 13.7981022
100.613251, 13.6717764
100.557828, 13.9323839
100.5575454, 13.9325125
100.5578753, 13.9330751
100.557737, 13.9324258
100.5365063, 13.6960782
100.5241092, 13.6904722
100.5242091, 13.6901503
100.6840087, 13.6465146
100.6861905, 13.6491987
100.6480267, 13.740417
100.6494825, 13.7399579
100.6513363, 13.7395915
100.6520783, 13.7396
100.6898942, 13.7727086
100.6880625, 13.7761363
100.6874776, 13.7766025
100.6857942, 13.7791961
100.6827846, 13.782139
100.6832108, 13.7815324
100.54257, 13.8989251
100.5394742, 13.833505
100.5360541, 13.837125
100.5098032, 13.6721912
