100.4997142, 13.756513
100.4985416, 13.7557203
100.4986759, 13.7567438
100.4981852, 13.7549476
100.4986501, 13.7551784
100.4985055, 13.7551834
100.4985365, 13.7555447
100.5010465, 13.7614488
100.5013794, 13.7609833
100.4070873, 13.680838
100.4070733, 13.6805149
100.4092722, 13.6776382
100.4096906, 13.6777946
100.4101733, 13.6870513
100.4090173, 13.6884859
100.409948, 13.687411
100.4104201, 13.686723
100.4110799, 13.6856962
100.4108761, 13.6860558
100.4078773, 13.688869
100.4087182, 13.6892118
100.408108, 13.6894159
100.4104469, 13.6862487
100.4088416, 13.6888391
100.4091286, 13.6880963
100.4113321, 13.6874214
100.4105463, 13.6869204
100.4116941, 13.6889095
100.409964, 13.6877672
100.4117316, 13.6868246
100.4109612, 13.686317
100.4121475, 13.6862226
100.4113696, 13.6857259
100.4119409, 13.6865275
100.4111593, 13.6860275
100.4119194, 13.6885576
100.4101795, 13.6874395
100.4115187, 13.6871139
100.4107606, 13.6866127
100.411192, 13.6876145
100.410403, 13.6871221
100.4153928, 13.6927125
100.4158171, 13.6916151
100.4167018, 13.692383
100.4162672, 13.6930096
100.4161117, 13.691596
100.4162697, 13.6912545
100.4152266, 13.6907881
100.4172263, 13.6916641
100.4173381, 13.6912886
100.4153929, 13.690465
100.415586, 13.6901158
100.4174489, 13.6909166
100.4154045, 13.691308
100.4155611, 13.6909376
100.416476, 13.6917469
100.4169338, 13.6907042
100.4157845, 13.6916139
100.4162377, 13.6904003
100.4055649, 13.7207517
100.3901683, 13.643335
100.3915281, 13.643348
100.3918044, 13.6438068
100.3919171, 13.6434705
100.3922899, 13.6438823
100.3902756, 13.6429753
100.390749, 13.6476096
100.3897659, 13.6471952
100.3899698, 13.6485141
100.3892912, 13.6482248
100.3907476, 13.6444141
100.3898598, 13.6440466
100.3902836, 13.6482352
100.3894521, 13.6478781
100.3908817, 13.6472434
100.3887977, 13.6463676
100.3905706, 13.6479354
100.389605, 13.647534
100.3892107, 13.6484098
100.3899349, 13.6468394
100.3902595, 13.64514
100.3898947, 13.6449758
100.3902192, 13.6441977
100.3905518, 13.6434549
100.3905786, 13.6443489
100.3909193, 13.6435722
100.3905867, 13.6447998
100.3896935, 13.6444089
100.390407, 13.6452051
100.3895165, 13.6448037
100.3921129, 13.6435252
100.3922282, 13.6431968
100.3917856, 13.6414895
100.3908817, 13.6411846
100.3919144, 13.6419379
100.390753, 13.6415599
100.3920163, 13.6423497
100.3906377, 13.6418988
100.3917159, 13.6410699
100.3909944, 13.6408457
100.3915067, 13.6406216
100.3911151, 13.6404912
100.3921531, 13.6427746
100.3905223, 13.642235
100.3883242, 13.6382662
100.3886807, 13.6384474
100.3893864, 13.638944
100.3886405, 13.6385218
100.388845, 13.6410245
100.3880131, 13.6389179
100.3867471, 13.6386364
100.3892158, 13.6399351
100.3881257, 13.6385425
100.3885245, 13.6387366
100.388326, 13.639104
100.3893344, 13.6395948
100.3887398, 13.6393054
100.3892565, 13.6383005
100.3892683, 13.6392411
100.3884866, 13.6388067
100.3882491, 13.6392463
100.3889006, 13.6380403
100.3880131, 13.6388449
100.3883728, 13.6390174
100.3890929, 13.6402915
100.3875517, 13.6404506
100.3874605, 13.6386364
100.3872749, 13.6389505
100.3865164, 13.6389544
100.3876039, 13.6395928
100.3877515, 13.6401097
100.3889684, 13.6406596
100.3863286, 13.6392724
100.3874063, 13.6399187
100.3876858, 13.6387406
100.3874907, 13.6390789
100.3871226, 13.6384748
100.3869524, 13.6387586
100.3891969, 13.6399893
100.3910507, 13.6406685
100.388941, 13.643474
100.3891154, 13.6429872
100.3885858, 13.641586
100.3888102, 13.6411274
100.3906645, 13.6418154
100.3883352, 13.6427437
100.3887617, 13.6428768
100.3885322, 13.6419497
100.3903989, 13.6426051
100.3877945, 13.6474337
100.3896908, 13.6432385
100.3890697, 13.64036
100.3909327, 13.6410282
100.388232, 13.643093
100.3886474, 13.6432172
100.3889934, 13.6433276
100.3896048, 13.6435414
100.3889532, 13.6407046
100.3908093, 13.6413931
100.388402, 13.642335
100.3892468, 13.6438077
100.389447, 13.6438927
100.3877179, 13.6446105
100.3881099, 13.6447741
100.3880183, 13.642838
100.3882797, 13.6429313
100.3875626, 13.6453612
100.3878226, 13.6454593
100.3872944, 13.6460805
100.3875438, 13.6461807
100.3887211, 13.6448555
100.3871978, 13.6470762
100.3886084, 13.64521
100.3880082, 13.6449789
100.387568, 13.6472378
100.3879969, 13.6461587
100.3879218, 13.643203
100.3881738, 13.6432899
100.3877233, 13.6450223
100.3879587, 13.6451068
100.3873998, 13.6457365
100.3876793, 13.64583
100.3871496, 13.6464402
100.3877926, 13.6466727
100.3864282, 13.6411953
100.3884787, 13.6421078
100.3855992, 13.6388868
100.3860912, 13.6391648
100.3860659, 13.6404976
100.3862711, 13.6401536
100.3862646, 13.6388873
100.3856904, 13.6398064
100.3859318, 13.6387356
100.3857705, 13.6389836
100.3857494, 13.6402683
100.3859388, 13.639955
100.38539, 13.6391839
100.385895, 13.6394789
100.3854447, 13.6400652
100.3856153, 13.6397615
100.386209, 13.641519
100.3883575, 13.6424665
100.3860498, 13.641754
100.386597, 13.640946
100.3863824, 13.6407114
100.3864414, 13.6399867
100.3853093, 13.6395786
100.3887249, 13.6413796
100.3690781, 13.6225746
100.3700385, 13.6221376
100.3710253, 13.622248
100.3686528, 13.622642
100.3717427, 13.6221206
100.3703661, 13.6220828
100.3869081, 13.633345
100.3874637, 13.6333486
100.3879163, 13.6356753
100.3885654, 13.6356701
100.3868115, 13.6341166
100.3887424, 13.634127
100.3868866, 13.6337256
100.3874592, 13.6337293
100.3873211, 13.633053
100.3874665, 13.6331123
100.388029, 13.6360559
100.3885279, 13.6360507
100.3881741, 13.6352856
100.3881741, 13.6360544
100.3868115, 13.6345023
100.3886834, 13.6345128
100.3882811, 13.6366033
100.3882975, 13.6360531
100.3868008, 13.6348933
100.3886727, 13.6349038
100.3867954, 13.6352895
100.3886405, 13.6352843
100.3878305, 13.6355554
100.3874376, 13.6355643
100.3886021, 13.641743
100.3871063, 13.6410908
100.3869291, 13.6414182
100.387289, 13.6407531
100.3841719, 13.6786956
100.3820907, 13.6761994
100.3833136, 13.6770964
100.3833395, 13.6760971
100.3848359, 13.6769672
100.3840138, 13.6768436
100.3823051, 13.6760852
100.3851156, 13.6762297
100.3841076, 13.6780763
100.3839896, 13.6773778
100.3840473, 13.6761053
100.3826163, 13.67694
100.3826421, 13.6760891
100.3867596, 13.676123
100.3882955, 13.6733564
100.3879575, 13.6733043
100.3864233, 13.6760386
100.3886566, 13.6742293
100.3880043, 13.6738928
100.3879914, 13.6748861
100.3875835, 13.6746477
100.3887532, 13.6739531
100.3881552, 13.6736221
100.3878144, 13.6751206
100.3874395, 13.674906
100.3883669, 13.6744482
100.3878624, 13.6741473
100.3875998, 13.6753239
100.3872998, 13.675156
100.387396, 13.6755376
100.3871611, 13.6754043
100.3881792, 13.6746619
100.3877254, 13.6743932
100.4069217, 13.6978827
100.3868388, 13.6543428
100.3869756, 13.6539883
100.3865572, 13.6538111
100.3873753, 13.6541499
100.386753, 13.6534514
100.3876891, 13.6538137
100.3865947, 13.6542933
100.386753, 13.6538997
100.3869374, 13.6530971
100.387791, 13.653441
100.3874584, 13.6527346
100.3878768, 13.6528624
100.3879653, 13.6525861
100.3959952, 13.6660663
100.3819681, 13.654378
100.3815041, 13.6520426
100.3817025, 13.6516099
100.3815121, 13.6516073
100.3815014, 13.6533458
100.381496, 13.6529106
100.381496, 13.6538124
100.3828183, 13.6538463
100.3815014, 13.6524805
100.3826655, 13.654232
100.3819681, 13.6542424
100.3837143, 13.6540789
100.3838055, 13.6536697
100.382223, 13.6560415
100.3812695, 13.6512001
100.3812519, 13.6543076
100.3807679, 13.6513721
100.3812615, 13.6513799
100.3821828, 13.656177
100.3808484, 13.6537752
100.381248, 13.6537752
100.3723528, 13.6594217
100.3731392, 13.6596344
100.3738081, 13.6596547
100.3722191, 13.6598455
100.3552261, 13.6547965
100.3542334, 13.6546949
100.3542551, 13.6545723
100.3541612, 13.6551038
100.3555157, 13.6538477
100.3554889, 13.6542908
100.3554299, 13.6546974
100.3543892, 13.6544889
100.354433, 13.6540005
100.3540281, 13.6539666
100.3551742, 13.6540656
100.3551134, 13.6545515
100.3541086, 13.6535287
100.354754, 13.6545045
100.3547979, 13.654031
100.4061769, 13.6689991
100.3836121, 13.6676429
100.3832985, 13.670242
100.3832931, 13.669838
100.3848381, 13.669851
100.3691606, 13.6710429
100.4377235, 13.6504495
100.4371138, 13.6502825
100.4370188, 13.6517296
100.4383637, 13.6491096
100.4379614, 13.6498237
100.437619, 13.6497398
100.4378096, 13.6501425
100.4375337, 13.6500775
100.437028, 13.65059
100.4373652, 13.6506712
100.4381116, 13.6495422
100.437382, 13.6493546
100.4475554, 13.6584403
100.4475715, 13.6587978
100.4450547, 13.6595426
100.4466319, 13.6593341
100.4478791, 13.6587737
100.4476844, 13.6577031
100.4473319, 13.6648152
100.4482117, 13.6634703
100.4469993, 13.6639134
100.4398063, 13.6208378
100.4400321, 13.6232314
100.4394779, 13.6217343
100.4405138, 13.6221674
100.439683, 13.6240024
100.4422996, 13.6182234
100.4396167, 13.6213554
100.4406773, 13.6218064
100.4393611, 13.6237782
100.4395092, 13.6234282
100.441125, 13.6197929
100.4415103, 13.6199667
100.4392088, 13.6224691
100.4401927, 13.6228767
100.4397511, 13.6209887
100.4408378, 13.6214518
100.4393419, 13.6221057
100.4403513, 13.6225264
100.438991, 13.623627
100.4398743, 13.6235798
100.4405788, 13.6210881
100.4418696, 13.6180269
100.429512, 13.6590199
100.4292374, 13.6583292
100.4293002, 13.6598227
100.4294906, 13.6584356
100.4293451, 13.6589862
100.4285247, 13.6584209
100.4291842, 13.6585563
100.4293913, 13.6594317
100.4878373, 13.9206952
100.486761, 13.923664
100.4877481, 13.9224768
100.4881812, 13.9224939
100.4861801, 13.9247777
100.486083, 13.925163
100.4877481, 13.9229558
100.4881394, 13.9229655
100.4116002, 13.6769344
100.4113551, 13.6802484
100.4120719, 13.6793552
100.4105971, 13.6815759
100.4115355, 13.6799148
100.4117075, 13.6795927
100.4108283, 13.6812651
100.4111843, 13.6805664
100.4030843, 13.6949405
100.4018454, 13.6946948
100.385758, 13.6791037
100.3848016, 13.6791503
100.385626, 13.6794884
100.3849714, 13.6792644
100.3855027, 13.6799627
100.3840862, 13.6789324
100.5017483, 13.7607669
100.5046961, 13.7582702
100.5053985, 13.7537654
100.5049442, 13.7538712
100.4986312, 13.7550066
100.5022036, 13.7582954
100.5038, 13.752883
100.4554977, 13.8000738
100.4562803, 13.8002664
100.4547842, 13.7992298
100.4552992, 13.7997769
100.4556961, 13.8003551
100.4562876, 13.7998352
100.5085562, 13.7195731
100.5089009, 13.720679
100.5140367, 13.7855595
100.5134612, 13.7858669
100.5143492, 13.7861056
100.5134085, 13.7844617
100.5160657, 13.7852124
100.5142831, 13.7861399
100.5124824, 13.7849635
100.5132036, 13.7856616
100.6909355, 13.7018267
100.6892824, 13.7013432
100.6787938, 13.7039282
100.5883796, 13.7939595
100.5883735, 13.7945054
100.5880971, 13.7936488
100.5889035, 13.7939238
100.6209483, 13.8004286
100.6208367, 13.8019605
100.6208506, 13.8015538
100.6209553, 13.800754
100.6209414, 13.8011335
100.611546, 13.8012326
100.6119471, 13.8015114
100.6119925, 13.8006184
100.6123607, 13.8006079
100.6097882, 13.8028293
100.6067654, 13.802093
100.5883769, 13.7942041
100.5728842, 13.8070281
100.5727959, 13.8070373
100.4881634, 13.7660654
100.4889575, 13.7664436
100.488376, 13.7671682
100.4878476, 13.7670978
100.4880028, 13.7671185
100.487838, 13.7664922
100.4838188, 13.7713081
100.4842152, 13.7707584
100.4844978, 13.7722323
100.4852616, 13.7735439
100.533039, 13.9364633
100.5324072, 13.9360931
100.5330062, 13.9358404
100.5325066, 13.9366176
100.5323454, 13.9354756
100.5320557, 13.9357593
100.5321844, 13.9364388
100.5325707, 13.9371534
100.5318116, 13.9361082
100.5322513, 13.9363349
100.5316453, 13.9364388
100.5320503, 13.9366418
100.5323504, 13.9365284
100.5323695, 13.9364987
100.6790331, 13.7036718
100.6787776, 13.7036933
100.581296, 13.8508568
100.5818754, 13.850572
100.5813176, 13.8502722
100.5815928, 13.850069
100.5888138, 13.8836051
100.588616, 13.8832539
100.5884115, 13.8837249
100.5882325, 13.88342
100.588036, 13.8838499
100.5878794, 13.8835731
100.5836247, 13.8897374
100.5887548, 13.8831937
100.5873708, 13.8835181
100.5876336, 13.8839957
100.5875049, 13.8837353
100.402266, 13.6952055
100.4021234, 13.6935243
100.4033198, 13.6937644
100.4020384, 13.693923
100.4032578, 13.6941499
100.4031852, 13.6945402
100.4019837, 13.6943092
100.402351, 13.6922663
100.4035056, 13.6925181
100.4022758, 13.6926665
100.402767, 13.6927602
100.4022134, 13.693105
100.4033641, 13.6933523
100.4846844, 13.7724161
100.4855666, 13.7719143
100.4847788, 13.7725682
100.4858209, 13.7724505
100.5750645, 13.8386653
100.5757135, 13.8365531
100.5507907, 13.83944
100.5511489, 13.839468
100.4870279, 13.9233163
100.53613, 13.8007955
100.5348551, 13.8007229
100.5358133, 13.7986567
100.5372889, 13.7979591
100.5334315, 13.7998451
100.4963173, 13.7647699
100.4961494, 13.7649133
100.5360902, 13.7668969
100.5358408, 13.7681498
100.6467899, 13.7650867
100.6467415, 13.7661166
100.6473623, 13.765454
100.6470997, 13.7661686
100.6463742, 13.7650346
100.6463198, 13.7660616
100.6460335, 13.7650319
100.6459602, 13.7660238
100.6472954, 13.7662
100.653026, 13.6137683
100.6535625, 13.6160206
