100.5134277, 13.7633138
100.5155485, 13.7617192
100.5613006, 13.7364722
100.5613058, 13.7359727
100.5788345, 13.7551818
100.5894032, 13.7528503
100.5401384, 13.7444998
100.536139, 13.7452563
100.5450839, 13.7632832
100.54111, 13.7636584
100.559144, 13.7200982
100.5582639, 13.7176054
100.5415686, 13.8566111
100.5405646, 13.8567303
100.6787364, 13.5163523
100.7983722, 13.5111174
100.7421155, 13.8200352
100.7430435, 13.8194265
100.5095867, 13.7581678
100.5096313, 13.7564065
100.5061083, 13.7606117
100.5053075, 13.7611816
100.5383577, 13.7643362
100.5364954, 13.7615615
100.5015475, 13.7569618
100.5022016, 13.7568597
100.5050434, 13.7561759
100.5133767, 13.7191363
100.5168671, 13.7181976
100.5444744, 13.7261488
100.5188013, 13.7183862
100.5205402, 13.7572393
100.5165639, 13.7566612
100.5540476, 13.7135932
100.5567836, 13.7163616
100.5555206, 13.7147631
100.5521877, 13.7113864
100.5521034, 13.7114761
100.5550508, 13.714435
100.561345, 13.7362579
100.5561254, 13.7399954
100.5572088, 13.7166557
100.5580072, 13.7174636
100.5604508, 13.7245421
100.5601968, 13.7232507
100.5601053, 13.7232717
100.5602833, 13.724553
100.5568708, 13.7161138
100.5580679, 13.7177199
100.5571347, 13.716324
100.5599635, 13.7336177
100.5402295, 13.7446323
100.5423384, 13.7557017
100.5387363, 13.7568109
100.4896189, 13.7636016
100.4874486, 13.7662987
100.4896962, 13.7636567
100.4921575, 13.7604727
100.4920536, 13.7604402
100.4938908, 13.7583609
100.4937959, 13.7583729
100.4958467, 13.7578947
100.4989659, 13.7574114
100.5575077, 13.7575547
100.5649076, 13.7561794
100.5202817, 13.6857134
100.5351005, 13.6962389
100.5087399, 13.7519263
100.5094179, 13.7546197
100.5429811, 13.762858
100.5475351, 13.7641245
100.4993058, 13.7401483
100.5001563, 13.7413362
100.5044324, 13.7441563
100.5028274, 13.7418635
100.5646265, 13.7541334
100.5633385, 13.7487731
100.564493, 13.7541646
100.5648674, 13.7560003
100.5851926, 13.7543729
100.5834125, 13.7545061
100.5790651, 13.7549944
100.4060932, 13.710682
100.4661043, 13.7252072
100.6146188, 13.9880675
100.6099475, 13.9873621
100.536968, 14.028031
100.5407809, 14.0240836
100.499559, 13.7401504
100.4971871, 13.7370895
100.4965839, 13.7364764
100.4983492, 13.7682994
100.4954158, 13.7698233
100.4900981, 13.7727785
100.5961006, 13.7118176
100.5962684, 13.7116956
100.5983984, 13.7099984
100.5960136, 13.7117017
100.5016756, 13.8351091
100.4925539, 13.8310668
100.5042233, 13.7802694
100.500661, 13.7818645
100.5479186, 13.8299986
100.5389559, 13.8303157
100.5603166, 13.8304277
100.5529203, 13.8300301
100.5117677, 13.8113293
100.5125708, 13.8123862
100.4698193, 13.8223874
100.4674448, 13.8225023
100.5482266, 13.8548832
100.5656735, 14.0041182
100.5650087, 14.0046899
100.5535604, 13.9956607
100.5524617, 13.994853
100.6091407, 13.5647519
100.6135281, 13.5555258
100.4788868, 13.8705523
100.4739659, 13.8700527
100.5071634, 14.0254082
100.5235762, 14.0300878
100.5014618, 13.9580608
100.5045544, 13.9585389
100.4659464, 13.9520075
100.4696993, 13.9526355
100.5601785, 13.5995152
100.5609686, 13.5986543
100.5608571, 13.5985232
100.5600728, 13.5993845
100.5243798, 13.6449932
100.5242191, 13.6453967
100.5243418, 13.6454931
100.5245168, 13.645045
100.4846388, 13.7699176
100.4847175, 13.7700236
100.4900426, 13.7728382
100.4818567, 13.6935522
100.4816072, 13.6928053
100.4814332, 13.6928139
100.4816973, 13.6935462
100.4994845, 13.6944232
100.4981519, 13.6959326
100.4884891, 13.7029522
100.485657, 13.704639
100.498212, 13.6959826
100.4996981, 13.69447
100.7421204, 13.8198053
100.7307153, 13.8188209
100.6625529, 13.8386625
100.6793934, 13.8224951
100.6972947, 13.8128231
100.6976803, 13.8128265
100.6515102, 13.7688632
100.6516221, 13.7689787
100.5377429, 13.7647443
100.5375273, 13.7651336
100.5382593, 13.7655439
100.538693, 13.7658578
100.5386542, 13.79714
100.5391514, 13.7950427
100.5604226, 13.8138349
100.5630281, 13.8120211
100.5649307, 13.8108402
100.5601442, 13.8133547
100.5421269, 13.8995191
100.5403573, 13.9001663
100.5338268, 13.9025877
100.5355279, 13.9019518
100.5354984, 13.9018819
100.5404021, 13.9002269
100.542172, 13.8996416
100.5337403, 13.9024426
100.523074, 13.7562533
100.5202633, 13.75712
100.5207652, 13.7479664
100.5217945, 13.7511252
100.5191, 13.7585308
100.5223402, 13.7565847
100.522654, 13.7565188
100.5206391, 13.7573905
100.5209169, 13.7572307
100.5388439, 13.7650585
100.543024, 13.762633
100.5424232, 13.7629164
100.5407752, 13.7637751
100.5457448, 13.7634083
100.5698226, 13.7556185
100.5451269, 13.7634083
100.547596, 13.7640397
100.5485058, 13.7637729
100.5504226, 13.7627413
100.5313744, 13.759338
100.5321324, 13.7589539
100.5356392, 13.7576456
100.5369724, 13.7573618
100.5369509, 13.7572338
100.5356271, 13.7575648
100.5321067, 13.7588923
100.5313064, 13.7592201
100.5334114, 13.752669
100.5341429, 13.7524013
100.5301306, 13.7538311
100.529365, 13.7541056
100.572171, 13.8416332
100.5752056, 13.8399095
100.5759928, 13.8397872
100.5789094, 13.8404116
100.5796205, 13.8405472
100.5961693, 13.8747136
100.5973194, 13.8766634
100.5945817, 13.8721386
100.5973966, 13.8766301
100.596235, 13.8746599
100.5986362, 13.8785577
100.5984514, 13.8786721
100.5582928, 13.8493805
100.5586781, 13.8491453
100.5639616, 13.8462489
100.5643833, 13.8460121
100.5649833, 13.8455359
100.5639035, 13.8461585
100.558613, 13.8490504
100.5581955, 13.8492609
100.5646504, 13.8286377
100.5603477, 13.8305263
100.5610728, 13.8303888
100.5479165, 13.8301215
100.5553339, 13.8302021
100.5462638, 13.830136
100.5487564, 13.8302297
100.5419507, 13.8300712
100.5410242, 13.8301982
100.5365478, 13.8305872
100.5355331, 13.8306378
100.5421467, 13.8302597
100.5410373, 13.8302933
100.5365513, 13.8306631
100.5355834, 13.830787
100.5776085, 13.8865867
100.5788438, 13.8858424
100.5846293, 13.8824761
100.5840089, 13.8829013
100.5809973, 13.8845532
100.5840474, 13.8829626
100.5847708, 13.8825738
100.578793, 13.8857591
100.5775335, 13.8864064
100.505954, 13.7562319
100.5058679, 13.7561696
100.6222058, 13.9506147
100.6217116, 13.9534464
100.5286937, 13.7329668
100.5305377, 13.7452536
100.5328025, 13.7458692
100.5306619, 13.7461692
100.5500778, 13.7429314
100.5506179, 13.742823
100.5506907, 13.7426601
100.5474244, 13.7432617
100.5311889, 13.749004
100.531249, 13.7493875
100.5309486, 13.74742
100.5309028, 13.7467689
100.5359334, 13.7452955
100.5260375, 13.7340263
100.5262015, 13.7339082
100.5330944, 13.7311285
100.5261674, 13.7338298
100.5255097, 13.7340535
100.539342, 13.7283873
100.5330919, 13.7309843
100.530198, 13.7323528
100.5311718, 13.7318873
100.532073, 13.7314454
100.5311203, 13.7318456
100.5300935, 13.7321629
100.532095, 13.7315036
100.5393858, 13.7284521
100.5397548, 13.728352
100.5396584, 13.7281708
100.724763, 14.016038
100.7101741, 14.0097934
100.6195595, 13.9851004
100.6200058, 13.9851994
100.5402693, 13.7444787
100.7177506, 13.812603
