100.5456273, 13.7337605
100.5456715, 13.7340088
100.5455283, 13.73422
100.5457027, 13.7342153
100.5598849, 13.7334485
100.5598222, 13.7334595
100.5460479, 13.7341241
100.5460475, 13.7341092
100.666163, 13.6892404
100.666146, 13.6892385
100.5260501, 13.7204181
100.5261377, 13.720442
100.526124, 13.7208214
100.5260337, 13.7207985
100.5227376, 13.7194426
100.5228584, 13.7194782
100.5229804, 13.7195129
100.5226149, 13.7198018
100.522745, 13.7198377
100.5201372, 13.7156162
100.5201569, 13.7156134
100.5068619, 13.7538876
100.5062714, 13.7542788
100.5069182, 13.7533752
100.5066075, 13.7534506
100.5402316, 13.7454799
100.540223, 13.7454107
100.5405035, 13.7454405
100.5404943, 13.7453685
100.6986796, 13.6689428
100.698592, 13.6689057
100.6993564, 13.6687367
100.699452, 13.6687729
100.6990418, 13.6825116
100.6990031, 13.6824589
100.6997922, 13.6824176
100.6998293, 13.6824501
100.7153361, 13.6516252
100.7153171, 13.6516919
100.7155253, 13.6516849
100.7155503, 13.6516298
100.7181221, 13.6613871
100.718099, 13.6614551
100.7183912, 13.6614187
100.7184172, 13.6613633
100.7198626, 13.6674721
100.7198419, 13.6675404
100.7200923, 13.667506
100.7201193, 13.6674506
100.7218884, 13.6750192
100.7218607, 13.6750848
100.7220247, 13.6750934
100.7220557, 13.6750391
100.7116934, 13.6387767
100.7116779, 13.6388499
100.7119129, 13.638781
100.7119359, 13.6387191
100.7185988, 13.7222114
100.7186577, 13.7222543
100.7187137, 13.7220991
100.7186599, 13.7220045
100.7309191, 13.695018
100.7309012, 13.6950873
100.7311814, 13.6950281
100.7312038, 13.6949698
100.7362644, 13.7067855
100.7362791, 13.7067266
100.7360086, 13.7067864
100.7359961, 13.7068587
100.7340834, 13.7026253
100.7340676, 13.7026942
100.7343808, 13.7026197
100.7344058, 13.7025597
100.7109283, 13.6335791
100.7107914, 13.6334468
100.7110932, 13.6341411
100.711263, 13.6342574
100.7806086, 13.7182057
100.7806015, 13.7208717
100.7806134, 13.7208717
100.5555844, 13.7393453
100.5493792, 13.80508
100.5494843, 13.8050487
100.5492335, 13.8051449
100.5491402, 13.8051723
100.5497693, 13.8052887
100.5497844, 13.8051876
100.5497717, 13.8054282
100.5497931, 13.8055113
100.5498509, 13.8056926
100.5498528, 13.8056085
100.5497943, 13.8058449
100.5497658, 13.805929
100.5498661, 13.806402
100.5498204, 13.8063347
100.5499452, 13.80654
100.5499947, 13.8066141
100.5502517, 13.8064541
100.5501778, 13.8065102
100.5504011, 13.80638
100.5505133, 13.8063749
100.5501139, 13.8068547
100.5500751, 13.8067855
100.550219, 13.8069664
100.5502814, 13.807053
100.5521298, 13.8077294
100.5521727, 13.807804
100.5521031, 13.8076919
100.552066, 13.8076363
100.5027817, 13.7495523
100.502765, 13.7494912
100.5020526, 13.7489137
100.6344261, 13.667279
100.6343626, 13.6673343
100.6344575, 13.6682423
100.6345198, 13.6681972
100.5351932, 13.7519061
100.5352719, 13.7518821
100.535198, 13.7521731
100.5352723, 13.7521504
100.6474865, 13.6932224
100.6474525, 13.6929001
100.6470207, 13.6931062
100.6470557, 13.6929285
100.6472646, 13.6949331
100.6472345, 13.6948107
100.6476539, 13.6946193
100.6476628, 13.6947804
100.6748811, 13.6543612
100.6747042, 13.6544731
100.6744323, 13.653548
100.6742276, 13.6536717
100.5653501, 13.730391
100.5652602, 13.7303895
100.5412049, 13.8997266
100.5412967, 13.8996954
100.5376826, 13.9093121
100.5376372, 13.9093178
100.5376068, 13.9090872
100.5376522, 13.9090816
100.5386919, 13.797047
100.5386455, 13.7971082
100.5585411, 13.7175734
100.5584422, 13.7176029
100.5593239, 13.7203898
100.5593635, 13.7205096
100.5584916, 13.7175607
100.5587962, 13.7199572
100.5587499, 13.7198226
100.5592562, 13.7199052
100.5593498, 13.7198642
100.5591086, 13.7198453
100.5590628, 13.7197317
100.5587211, 13.7205166
100.5586016, 13.7205625
100.5590042, 13.7205334
100.5590399, 13.72063
100.5578882, 13.7181574
100.5578835, 13.7181072
100.5584226, 13.7172247
100.5583603, 13.717216
100.5585131, 13.7181079
100.558524, 13.7180616
100.5587241, 13.7201453
100.5585963, 13.7201951
100.5594705, 13.7201977
100.5595539, 13.7201656
100.558206, 13.7182132
100.5581766, 13.7183421
100.5343546, 13.7459073
100.534993, 13.7456598
100.5312424, 13.7464901
100.5311622, 13.7465235
100.530599, 13.7443165
100.5306173, 13.7444612
100.5311324, 13.7464984
100.5310136, 13.746663
100.530343, 13.7459517
100.530433, 13.7458101
100.530217, 13.7461106
100.5298077, 13.7462406
100.5298633, 13.7462323
100.5298767, 13.7462518
100.5302447, 13.7458914
100.5305189, 13.7464614
100.5303825, 13.7464523
100.530594, 13.7465865
